blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
21	8	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9993650852702558
21	9	90	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9648225347045809
21	10	90	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9935276906471699
21	11	90	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	0.886281281709671
21	12	90	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	0.9178485430311412
21	13	70	n/a	n/a	n/a	f	10	0.03000000000000001	0	f	1	0.9728480612393469
21	14	70	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9691466258373111
21	15	90	n/a	n/a	n/a	j	10	0.03000000000000001	1	j	1	0.9425628886092454
21	16	90	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	0.9585329736582935
21	17	70	n/a	n/a	n/a	f	10	0.03000000000000001	1	f	1	0.9245309699326754
21	18	90	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	0.8831637280527502
21	19	70	n/a	n/a	n/a	j	10	0.03000000000000001	0	j	1	0.8813453689217567
21	20	70	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9512891874182969
21	21	70	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.8669510241597891
21	22	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9332259080838412
21	23	70	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9479016454424709
21	24	90	n/a	n/a	n/a	j	10	0.04000000000000001	1	j	1	0.9930415977723897
21	25	90	n/a	n/a	n/a	f	10	0.03000000000000001	1	f	1	0.9844672563485801
21	26	90	n/a	n/a	n/a	j	10	0.02000000000000001	1	j	1	0.9029606922995299
21	27	90	n/a	n/a	n/a	j	10	0.01000000000000001	0	j	1	0.8948741545900702
21	28	70	n/a	n/a	n/a	j	10	0.02000000000000001	0	j	1	1.114845142932609
21	29	70	n/a	n/a	n/a	f	10	0.03000000000000001	2	f	1	0.8084265461657196
21	30	110	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9627527184784412
21	31	70	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.8246090300381184
21	32	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9526471123099327
21	33	70	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9035842029843479
21	34	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.877725756727159
21	35	70	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9326731020119041
21	36	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8765691115986556
21	37	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9953323651570827
21	38	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.897671542596072
21	39	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9432337256148458
21	40	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.895201162667945
21	41	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9751587857026607
21	42	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9030852804426104
21	43	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.8776898344513029
21	44	70	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.9119489970616996
21	45	70	n/a	n/a	n/a	f	10	0.07000000000000002	0	f	1	0.9829166047275066
21	46	70	n/a	n/a	n/a	j	10	0.08000000000000002	1	j	1	1.006460335105658
21	47	90	n/a	n/a	n/a	j	10	0.07000000000000002	1	j	1	0.9318277845159173
21	48	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.921791457105428
21	49	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9757343998644501
21	50	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9172555378172547
21	51	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.8984615507069975
21	52	70	n/a	n/a	n/a	j	10	0.06000000000000002	0	j	1	0.926539204781875
21	53	70	n/a	n/a	n/a	f	10	0.07000000000000002	1	f	1	0.9715240632649511
21	54	90	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9221888848114759
21	55	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9678656775504351
21	56	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9182542383205146
21	57	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9972827250603586
21	58	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.8672238634899259
21	59	90	n/a	n/a	n/a	j	10	0.05000000000000002	0	j	1	0.9551539844833314
21	60	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9061144532170147
21	61	90	n/a	n/a	n/a	f	10	0.05000000000000002	0	f	1	0.9380805678665638
21	62	70	n/a	n/a	n/a	j	10	0.06000000000000002	1	j	1	0.9938273294828832
21	63	90	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.880979017354548
21	64	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9508986023720354
21	65	70	n/a	n/a	n/a	f	10	0.05000000000000002	0	j	0	0.8686915510334074
21	66	130	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9703922215849161
21	67	70	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9198094515595585
21	68	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	1.028893606271595
21	69	70	n/a	n/a	n/a	f	10	0.05000000000000002	1	f	1	0.9306292298715562
21	70	90	n/a	n/a	n/a	j	10	0.04000000000000001	0	j	1	0.9525801141280681
21	71	70	n/a	n/a	n/a	j	10	0.05000000000000002	1	j	1	0.9095193864777684
22	0	86	j	1	0.3451900153886527	j	6	0.12	2	j	1	0.495929931756109
22	1	106	n/a	n/a	n/a	f	6	0.13	1	f	1	0.5396141703240573
22	2	86	n/a	n/a	n/a	j	6	0.12	1	j	1	0.4914014250971377
22	3	86	n/a	n/a	n/a	j	6	0.11	1	j	1	0.5073700847569853
22	4	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4983102204278111
22	5	86	n/a	n/a	n/a	f	6	0.09000000000000002	1	f	1	0.5043397715780884
22	6	86	n/a	n/a	n/a	j	6	0.08000000000000003	1	j	1	0.4383468499872833
22	7	86	n/a	n/a	n/a	j	6	0.07000000000000003	0	j	1	0.4920731177553535
22	8	66	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.4752562893554568
22	9	66	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.5062388132791966
22	10	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4951989389955997
22	11	86	n/a	n/a	n/a	j	6	0.09000000000000002	1	j	1	0.4552001703996211
22	12	86	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.4780856084544212
22	13	66	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.5178349155467004
22	14	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4692458400968462
22	15	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.4841676175128669
22	16	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5070102901663631
22	17	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4990095675457269
22	18	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4429591756779701
22	19	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.5214596595615149
22	20	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4878559384960681
22	21	86	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.5007395457942039
22	22	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4609799752943218
22	23	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.4690442751161754
22	24	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4999905917793512
22	25	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.5227845127228647
22	26	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4877561540342867
22	27	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.470736620714888
22	28	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.5009148814715445
22	29	66	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4838842295575887
22	30	86	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4986255394760519
22	31	66	n/a	n/a	n/a	j	6	0.11	1	j	1	0.503585115307942
22	32	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5183466675225645
22	33	86	n/a	n/a	n/a	f	6	0.09000000000000002	1	f	1	0.4935345330741256
22	34	86	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.4846904883161187
22	35	66	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.5364347503054887
22	36	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5034337278921157
22	37	86	n/a	n/a	n/a	f	6	0.09000000000000002	1	f	1	0.4864552489016205
22	38	86	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.477558460785076
22	39	66	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.4921019126195461
22	40	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.474336561281234
22	41	86	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.5533276996575296
22	42	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5188507218845189
22	43	86	n/a	n/a	n/a	j	6	0.09000000000000002	1	j	1	0.4853567639365792
22	44	86	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.5174491768702865
22	45	66	n/a	n/a	n/a	f	6	0.09000000000000002	1	f	1	0.5013562142848969
22	46	86	n/a	n/a	n/a	j	6	0.08000000000000003	1	j	1	0.4689533286727965
22	47	86	n/a	n/a	n/a	j	6	0.07000000000000003	0	j	1	0.4986945332493633
22	48	66	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.4900517680216581
22	49	66	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.4949956636410207
22	50	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.479031850816682
22	51	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.5106130817439407
22	52	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4780103422235698
22	53	86	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.4930926302913576
22	54	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.5640283070970327
22	55	86	n/a	n/a	n/a	j	6	0.09000000000000002	1	j	1	0.4571268670260906
22	56	86	n/a	n/a	n/a	j	6	0.08000000000000003	0	j	1	0.4858636693097651
22	57	66	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.4759944099932909
22	58	66	n/a	n/a	n/a	j	6	0.1	0	j	1	0.4038413618691266
22	59	66	n/a	n/a	n/a	j	6	0.11	0	j	1	0.5157679503317922
22	60	66	n/a	n/a	n/a	j	6	0.12	1	j	1	0.498735302593559
22	61	86	n/a	n/a	n/a	f	6	0.11	1	f	1	0.4957776891533285
22	62	86	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4764730902388692
22	63	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.5157086497638375
22	64	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4665240033064038
22	65	86	n/a	n/a	n/a	f	6	0.09000000000000002	0	f	1	0.5455764380749315
22	66	66	n/a	n/a	n/a	j	6	0.1	1	j	1	0.4635404460132122
22	67	86	n/a	n/a	n/a	j	6	0.09000000000000002	0	j	1	0.566537459846586
22	68	66	n/a	n/a	n/a	j	6	0.1	0	f	0	0.4695386362727731
22	69	126	n/a	n/a	n/a	f	6	0.09000000000000002	0	j	0	0.1566200759261847
22	70	126	n/a	n/a	n/a	j	6	0.1	0	f	0	0.5967080229893327
22	71	126	n/a	n/a	n/a	j	6	0.11	1	j	1	0.4714399590156972
23	0	82	j	1	0.3263940324541181	j	2	0.02000000000000001	2	j	1	0.399764736648649
23	1	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3095846169162542
23	2	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3897332560736686
23	3	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3893184375483543
23	4	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3646944682113826
23	5	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3796173862647265
23	6	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.330123407766223
23	7	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.42546894447878
23	8	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3754740476142615
23	9	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3744211783632636
23	10	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3264145595021546
23	11	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4303806237876415
23	12	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.38953454233706
23	13	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3960595948155969
23	14	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.355300753377378
23	15	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4242906318977475
23	16	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3922084823716432
23	17	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3512400935869664
23	18	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3592094557825476
23	19	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3893814443144947
23	20	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4047853236552328
23	21	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.363104188349098
23	22	102	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3680848611984402
23	23	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.398082084255293
23	24	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3727929801680148
23	25	82	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3710555890575051
23	26	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3470437268260866
23	27	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4065335483755916
23	28	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3890299177728593
23	29	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4029863511677831
23	30	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3459118851460516
23	31	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4161784353200346
23	32	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3729657498188317
23	33	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3880648587364703
23	34	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3628852325491607
23	35	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4313924389425665
23	36	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3659531786106527
23	37	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3647457861807197
23	38	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.393744878936559
23	39	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4157448003534228
23	40	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3266976624727249
23	41	102	n/a	n/a	n/a	f	2	0.03000000000000001	0	f	1	0.3795546644832939
23	42	62	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3596678941976279
23	43	82	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3743353637401015
23	44	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3808587056118995
23	45	82	n/a	n/a	n/a	f	2	0.01000000000000001	1	f	1	0.3554387411568314
23	46	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	0	j	1	0.3545024772174656
23	47	62	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.3925494602881372
23	48	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4065278463531286
23	49	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3735014502890408
23	50	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3886681273579597
23	51	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3966893774922937
23	52	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.35560666420497
23	53	102	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.3990229098126292
23	54	62	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3984190709888935
23	55	82	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3741440626326948
23	56	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4140233746729791
23	57	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3961328649893403
23	58	102	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3954426413401961
23	59	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.3942820047959685
23	60	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.3421753824222833
23	61	102	n/a	n/a	n/a	f	2	0.01000000000000001	0	f	1	0.4274287123698741
23	62	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3782115648500621
23	63	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3821476367302239
23	64	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3971364123281091
23	65	82	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.4821494042407721
23	66	102	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3991110052447766
23	67	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4540167262312025
23	68	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3810776614118367
23	69	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3322060531936586
23	70	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3870119897183031
23	71	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3377418133895844
