blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
16	65	107	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6092610802152194
16	66	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.5879792070772965
16	67	107	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.5903845972788986
16	68	87	n/a	n/a	n/a	j	7	1.040834085586084e-17	2	j	1	0.5599909224256407
16	69	107	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.6028238032595254
16	70	67	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5978026188677177
16	71	87	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5686477042618208
17	0	105	f	1	0.03929792367853224	f	5	0.02000000000000001	1	f	1	0.5685644549957942
17	1	85	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5785001962794922
17	2	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6317734456970356
17	3	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5866181388264522
17	4	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5976315587759018
17	5	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5626158397935797
17	6	105	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.621549468167359
17	7	65	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6478157477395143
17	8	105	n/a	n/a	n/a	f	5	0.04000000000000001	2	f	1	0.6124670317221899
17	9	105	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5835342101927381
17	10	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5939295329444576
17	11	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5812400090217125
17	12	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6273461250239052
17	13	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5979354755545501
17	14	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.617663837823784
17	15	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5812579703342635
17	16	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6009298827266321
17	17	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5640692804881837
17	18	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.600162107963115
17	19	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5868915498722345
17	20	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5979331947455648
17	21	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5612091554794461
17	22	105	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6048733884235844
17	23	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6000323873886373
17	24	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5718533706967719
17	25	85	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5520688437100034
17	26	65	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6268446338071954
17	27	65	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5657559331739321
17	28	105	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5834261572163086
17	29	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6428498727909755
17	30	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	1.117657993250759
17	31	105	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.6083499000524171
17	32	105	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6116596280189697
17	33	85	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5997002456570044
17	34	105	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6025757660681847
17	35	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5904621445515659
17	36	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.625424264697358
17	37	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.6043758886225987
17	38	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6234051852370612
17	39	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.6032848102331627
17	40	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6232309890328906
17	41	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.602258734696079
17	42	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5891689301352017
17	43	85	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5852268499147613
17	44	85	n/a	n/a	n/a	f	5	1.040834085586084e-17	0	f	1	0.6035000608535483
17	45	65	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.6220999966317322
17	46	105	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.579051865148358
17	47	105	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6300790953391697
17	48	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.609156448423164
17	49	105	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6284893767442554
17	50	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5920384634227958
17	51	105	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5703614414669573
17	52	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5898009972297587
17	53	85	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.6970209027058445
17	54	85	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.604867401329102
17	55	105	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5919791626220103
17	56	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6188042385329027
17	57	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.581590967340162
17	58	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6407692116918042
17	59	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5790490141371265
17	60	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5746328123495914
17	61	85	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5065711314964574
17	62	65	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5895235947391484
17	63	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5526467417948879
17	64	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.6355373382684775
17	65	65	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.5823664398049004
17	66	105	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6185644692741334
17	67	85	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5811234030406922
17	68	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6004894029756542
17	69	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.6033592213934753
17	70	105	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6143119149783161
17	71	85	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.6172150901402347
18	0	108	j	1	0.6387387282156851	j	8	0.02000000000000001	2	j	1	0.5862147220468614
18	1	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6291590770706534
18	2	88	n/a	n/a	n/a	f	8	0.02000000000000001	2	f	1	0.5517099025892094
18	3	108	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5730450894625392
18	4	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.6001196280412842
18	5	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5699280891858507
18	6	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5881400035577826
18	7	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5823958051623777
18	8	88	n/a	n/a	n/a	f	8	1.040834085586084e-17	0	f	1	0.5619056552241091
18	9	68	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5737649674119893
18	10	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6018721388536505
18	11	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.540726988343522
18	12	108	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5760166886320803
18	13	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5867629697022494
18	14	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.6217838205047883
18	15	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5226154292176943
18	16	108	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5892028570233379
18	17	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5443258079176303
18	18	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5859678252891172
18	19	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5645163175649941
18	20	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5611584076541476
18	21	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5324693467409816
18	22	68	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.6151401310344227
18	23	68	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.522350571147399
18	24	108	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5809959632460959
18	25	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5604878520243801
18	26	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5228358116874006
18	27	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5582583686045837
18	28	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5702137595508248
18	29	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5171283911622595
18	30	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5856448067934252
18	31	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.557117967895465
18	32	88	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.5454012058035005
18	33	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5251092005055398
18	34	68	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5681476385507267
18	35	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5468389660236426
18	36	88	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5348294060386252
18	37	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6020352161431219
18	38	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5648521655821241
18	39	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5600969796651043
18	40	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5629294499813113
18	41	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5818224686954636
18	42	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.568695030931849
18	43	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5807624662120361
18	44	68	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5864676058990881
18	45	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5977387564489618
18	46	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	2	j	1	0.6083347897219937
18	47	108	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5236081480397843
18	48	108	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5505666508688591
18	49	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5611880580545403
18	50	68	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.60424246173352
18	51	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5275679044716526
18	52	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5796026786847506
18	53	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6139589609520044
18	54	88	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6104074680479243
18	55	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5733367469219957
18	56	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	j	0	0.584340758563485
18	57	128	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5553064413543325
18	58	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	0	j	1	0.606142369331792
18	59	68	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5373502618167549
18	60	108	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5627441348333377
18	61	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5901317134266719
18	62	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5452118992689066
18	63	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5480554884998128
18	64	68	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.5829945155128371
18	65	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5461036926426459
18	66	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.6130101475864649
18	67	68	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.616039051907137
18	68	108	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.7949368488625623
18	69	88	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5337776714586653
18	70	108	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.6167612106364686
18	71	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5715383349743206
19	0	82	j	1	0.07771602823049761	j	2	0.02000000000000001	2	j	1	0.4470273887272924
19	1	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.424675249523716
19	2	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4359546679188497
19	3	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4469766408728901
19	4	102	n/a	n/a	n/a	j	2	0.04000000000000001	2	j	1	0.4587586909183301
19	5	102	n/a	n/a	n/a	f	2	0.05000000000000002	2	f	1	0.3759128551464528
19	6	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4428666366729885
19	7	82	n/a	n/a	n/a	j	2	0.05000000000000002	2	j	1	0.4373821645276621
19	8	102	n/a	n/a	n/a	j	2	0.06000000000000002	1	j	1	0.4329941876640078
19	9	82	n/a	n/a	n/a	f	2	0.05000000000000002	1	f	1	0.3956189795862883
19	10	82	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4227274450822733
19	11	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4256423093029298
19	12	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3966775565349963
19	13	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4238342039752752
19	14	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3702943858806975
19	15	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4216078566678334
19	16	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.384741552406922
19	17	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4375954194692895
19	18	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4016633884748444
19	19	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4204951106803492
19	20	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4246250718715601
19	21	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.403425307595171
19	22	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4140518466301728
19	23	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4254490114108194
19	24	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.396361095336033
19	25	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4085793486447074
19	26	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.36337585982983
19	27	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.446351701306412
19	28	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4011667439772282
19	29	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3893975234532263
19	30	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3919828118814621
19	31	82	n/a	n/a	n/a	j	2	0.01000000000000001	1	j	1	0.4192891369166318
19	32	82	n/a	n/a	n/a	j	2	1.040834085586084e-17	2	j	1	0.40586975653423
19	33	102	n/a	n/a	n/a	f	2	0.01000000000000001	2	f	1	0.3607195814547595
19	34	102	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.3971998600754887
19	35	62	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.3608515828382224
19	36	82	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4280619545315858
19	37	62	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.374720566207543
19	38	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4261024610023014
19	39	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4130334687652066
19	40	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3853616453125142
19	41	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3969176108948886
19	42	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.3451254569226876
19	43	82	n/a	n/a	n/a	j	2	0.01000000000000001	0	j	1	0.4115486670343671
19	44	62	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4139466446358711
19	45	102	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.4090534702409059
19	46	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4208030188747216
19	47	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.3930852942576166
19	48	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.3954464939888567
19	49	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.4148087875801139
19	50	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.4176600744831376
19	51	102	n/a	n/a	n/a	j	2	0.03000000000000001	1	j	1	0.4301143907359801
19	52	82	n/a	n/a	n/a	j	2	0.02000000000000001	2	j	1	0.3762906128831673
19	53	102	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3955494151159655
19	54	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4066822920576669
19	55	82	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.3616752372472547
19	56	102	n/a	n/a	n/a	j	2	0.02000000000000001	0	j	1	0.4447314769495279
19	57	62	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.375807653152151
19	58	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4356065606116317
19	59	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4225752015772741
19	60	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4415394953684881
19	61	82	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3645926674071234
19	62	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.431708956049988
19	63	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4104698479641229
19	64	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4214892550080549
19	65	82	n/a	n/a	n/a	f	2	0.03000000000000001	2	f	1	0.3765531901444774
19	66	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.451454994501546
19	67	82	n/a	n/a	n/a	j	2	0.03000000000000001	2	j	1	0.4063669712631963
19	68	102	n/a	n/a	n/a	j	2	0.04000000000000001	1	j	1	0.4015630332287401
19	69	82	n/a	n/a	n/a	f	2	0.03000000000000001	1	f	1	0.3983955702278763
19	70	82	n/a	n/a	n/a	j	2	0.02000000000000001	1	j	1	0.4176774655934423
19	71	82	n/a	n/a	n/a	j	2	0.01000000000000001	2	j	1	0.4038435495749582
20	0	104	j	1	0.06718100639409386	j	4	1.040834085586084e-17	2	j	1	0.4024918896029703
20	1	104	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4206661708012689
20	2	104	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.4105719138169661
20	3	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4055153770314064
20	4	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4314814461104106
20	5	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3864678339741658
20	6	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3824014501296915
20	7	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.4005597656941973
20	8	84	n/a	n/a	n/a	f	4	1.040834085586084e-17	2	f	1	0.4034452646155842
20	9	104	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.382332455861615
20	10	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3774053545785137
20	11	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3963784864754416
20	12	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3914300026372075
20	13	84	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3698422170127742
20	14	84	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.3822477811481804
20	15	64	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3849394119461067
20	16	84	n/a	n/a	n/a	j	4	1.040834085586084e-17	0	j	1	0.4201752282679081
20	17	64	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3351104577886872
20	18	104	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4102195299929008
20	19	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3406662049819715
20	20	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3683021058386657
20	21	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4111851642956026
20	22	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3660737628233619
20	23	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4101334297447465
20	24	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4059920645086095
20	25	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4090146966336761
20	26	84	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3649279452220071
20	27	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3840413463767618
20	28	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3629447883577086
20	29	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3829451361962128
20	30	64	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4099606590170879
20	31	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3815273329673801
20	32	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4090896779671311
20	33	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4199052384064998
20	34	104	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3987302778405137
20	35	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4108510268852115
20	36	84	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3414037591719534
20	37	104	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.4097978668287396
20	38	64	n/a	n/a	n/a	f	4	0.04000000000000001	0	j	0	0.3406838812225033
20	39	124	n/a	n/a	n/a	j	4	0.03000000000000001	0	f	0	0.1537237362063024
20	40	124	n/a	n/a	n/a	j	4	0.04000000000000001	0	j	1	0.2603526290040463
20	41	64	n/a	n/a	n/a	j	4	0.05000000000000002	0	j	1	0.4077924721641466
20	42	64	n/a	n/a	n/a	j	4	0.06000000000000002	1	j	1	0.4506170850945637
20	43	84	n/a	n/a	n/a	j	4	0.05000000000000002	2	j	1	0.3824527681572363
20	44	104	n/a	n/a	n/a	f	4	0.06000000000000002	1	f	1	0.4256314755184576
20	45	84	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4136495702550747
20	46	84	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.4326862794696353
20	47	84	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3798637734435033
20	48	104	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3875566315837204
20	49	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3914260112214833
20	50	84	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.362415072217118
20	51	84	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4223454108287115
20	52	64	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.337627607252216
20	53	104	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.420203738292912
20	54	64	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.407592902018223
20	55	84	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3553055290249176
20	56	84	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3990401817427482
20	57	64	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3861485217930749
20	58	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4228939435852226
20	59	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.4112367674533743
20	60	104	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.4062332592729945
20	61	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4101893093611579
20	62	84	n/a	n/a	n/a	f	4	0.02000000000000001	2	f	1	0.3978054128529038
20	63	104	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3847763346275315
20	64	84	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4371133150707465
20	65	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3928073216229677
20	66	104	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4372299210517667
20	67	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3772023632773198
20	68	104	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.4679876688460354
20	69	84	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3110331773932558
20	70	104	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4740149717545137
20	71	64	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3649182518129237
21	0	103	f	1	0.09781045911950059	f	3	0.04000000000000001	1	f	1	0.4193136555259116
21	1	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4473204717214685
21	2	103	n/a	n/a	n/a	j	3	0.04000000000000001	2	j	1	0.4016588268859778
21	3	103	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4131021779030561
21	4	83	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4161826853523962
21	5	83	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4031156887940597
21	6	103	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4057665502768941
