blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
23	21	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5891395095968619
23	22	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5870574342552572
23	23	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5551269572752062
23	24	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.5780314965522848
23	25	n/a	n/a	n/a	f	6	0.01000000000000001	0	f	1	0.5670489269250538
23	26	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6300856607267633
23	27	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6275973198644351
23	28	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5429506796645001
23	29	n/a	n/a	n/a	f	6	0.03000000000000001	0	f	1	0.7149284487823024
23	30	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.5778578715107869
23	31	n/a	n/a	n/a	j	6	0.05000000000000002	1	j	1	0.566846221772721
23	32	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5805238288012333
23	33	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.7485210508166347
23	34	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6156223218713421
23	35	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5634221871732734
23	36	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6126336328743491
23	37	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5936423574457876
23	38	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5882622610952239
23	39	n/a	n/a	n/a	j	6	0.01000000000000001	1	j	1	0.5606342076207511
23	40	n/a	n/a	n/a	j	6	1.040834085586084e-17	0	j	1	0.6066348724707495
23	41	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.6274892674700823
23	42	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.6726169602770824
23	43	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.6394049649534281
23	44	n/a	n/a	n/a	j	6	0.04000000000000001	2	j	1	0.6144023847882636
23	45	n/a	n/a	n/a	f	6	0.05000000000000002	1	f	1	0.6090570704545826
23	46	n/a	n/a	n/a	j	6	0.04000000000000001	1	j	1	0.5901527501409873
23	47	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.60183637731825
23	48	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6003971994214226
23	49	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5562984275456984
23	50	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5932078671175987
23	51	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5560746251430828
23	52	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5911517357453704
23	53	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5710631156980526
23	54	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5350474603765178
23	55	n/a	n/a	n/a	j	6	0.01000000000000001	0	j	1	0.5537274080852512
23	56	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5746958425152116
23	57	n/a	n/a	n/a	f	6	0.03000000000000001	1	f	1	0.5068694516376127
23	58	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.5819105485861655
23	59	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5939283113693818
23	60	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5968137946911156
23	61	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.5778333530179225
23	62	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6458154077408835
23	63	n/a	n/a	n/a	j	6	0.01000000000000001	2	j	1	0.584908360731788
23	64	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.5987373551761266
23	65	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	1.099694716365775
23	66	n/a	n/a	n/a	j	6	0.02000000000000001	2	j	1	0.5847475651244167
23	67	n/a	n/a	n/a	j	6	0.03000000000000001	1	j	1	0.5795944072597194
23	68	n/a	n/a	n/a	j	6	0.02000000000000001	1	j	1	0.6031344314105809
23	69	n/a	n/a	n/a	f	6	0.01000000000000001	2	f	1	0.4784875973709859
23	70	n/a	n/a	n/a	j	6	0.02000000000000001	0	j	1	0.6201069233939052
23	71	n/a	n/a	n/a	j	6	0.03000000000000001	2	j	1	0.5846035903086886
24	0	j	1	1.774260325822979	j	2	0.04000000000000003	2	j	1	0.4095729849650525
24	1	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.4042088541609701
24	2	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3695223286631517
24	3	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4303432758606505
24	4	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3714111071021762
24	5	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3663816820771899
24	6	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.4270597948634531
24	7	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.3530496145831421
24	8	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.404407852969598
24	9	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3774110078811646
24	10	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.398319001425989
24	11	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.4181527433102019
24	12	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.4062686917895917
24	13	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3872660124325193
24	14	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.367081599222729
24	15	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.4598233300785068
24	16	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3843434662849177
24	17	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3868058632069733
24	18	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3682390996837057
24	19	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.3730775086442009
24	20	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3540582935675047
24	21	n/a	n/a	n/a	f	2	0.01000000000000002	0	f	1	0.4220831130805891
24	22	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3951076503726654
24	23	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4172027946624439
24	24	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3978497290518135
24	25	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3538407633022871
24	26	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.4579773164005019
24	27	n/a	n/a	n/a	j	2	0.03000000000000003	2	j	1	0.3747678584477399
24	28	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4179106945521198
24	29	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3428633254079614
24	30	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.4098130380152725
24	31	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3929155269870535
24	32	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3916531102149747
24	33	n/a	n/a	n/a	f	2	0.01000000000000002	1	f	1	0.4048101271619089
24	34	n/a	n/a	n/a	j	2	2.42861286636753e-17	2	j	1	0.4267404843994882
24	35	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.3929357689921744
24	36	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3898196408990771
24	37	n/a	n/a	n/a	f	2	0.01000000000000002	1	f	1	0.3887083264125977
24	38	n/a	n/a	n/a	j	2	2.42861286636753e-17	2	j	1	0.4346950214530807
24	39	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.3608499132387806
24	40	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3976222203345969
24	41	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3855762328021228
24	42	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3505481591564603
24	43	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.3815523506782483
24	44	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3485464816330932
24	45	n/a	n/a	n/a	f	2	0.01000000000000002	0	f	1	0.4205230533552822
24	46	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3946366674499586
24	47	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3364833881496452
24	48	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.4200842865684535
24	49	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.4353880962007679
24	50	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.3982223529892508
24	51	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3543884377577342
24	52	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3684341071348172
24	53	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3233047037210781
24	54	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3503035445173737
24	55	n/a	n/a	n/a	j	2	0.03000000000000003	0	j	1	0.4277836603287142
24	56	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.4021618459082674
24	57	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.389288787235273
24	58	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3592171533673536
24	59	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3551907053333707
24	60	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3961334352788981
24	61	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.4082464210223407
24	62	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.4021128089807462
24	63	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4220757005095948
24	64	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.379081970982952
24	65	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3940279818489216
24	66	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.4215522594167851
24	67	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.3910341610899195
24	68	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3729597628989723
24	69	n/a	n/a	n/a	f	2	0.01000000000000002	0	f	1	0.4044392138312105
24	70	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3777822063129861
24	71	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.4219160452776123
25	0	f	1	1.510089070507092	f	3	0.04000000000000001	1	f	1	0.4147287086816505
25	1	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3388967481150758
25	2	n/a	n/a	n/a	j	3	0.04000000000000001	0	j	1	0.455761529825395
25	3	n/a	n/a	n/a	f	3	0.05000000000000002	2	f	1	0.396946251479676
25	4	n/a	n/a	n/a	f	3	0.06000000000000002	1	f	1	0.3944182819104753
25	5	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.4010576589207631
25	6	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3878461881540716
25	7	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.481023264612304
25	8	n/a	n/a	n/a	j	3	0.02000000000000001	2	j	1	0.373628604284022
25	9	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3776305338251404
25	10	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3887174495612271
25	11	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.3528871083690319
25	12	n/a	n/a	n/a	f	3	1.040834085586084e-17	0	f	1	0.4377353132877033
25	13	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3705062040535267
25	14	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4056594359863084
25	15	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3488521073595621
25	16	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4023651212337427
25	17	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3775062308413908
25	18	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3410860205476638
25	19	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3686564840900246
25	20	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4293146400013939
25	21	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3286711153341457
25	22	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4453799480979796
25	23	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3685837839439046
25	24	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.372208813088946
25	25	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3364594398881309
25	26	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.4513909677334595
25	27	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3753873777459376
25	28	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3700298042094801
25	29	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3503562877885997
25	30	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3631116007163655
25	31	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3337800829031039
25	32	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.4333476452738978
25	33	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3492994271218777
25	34	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.36005790924537
25	35	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3470371694420464
25	36	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3629394011222757
25	37	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3612932416144758
25	38	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3481447776430286
25	39	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3671112494776025
25	40	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4016381197434384
25	41	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3911125632293988
25	42	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3705763382895384
25	43	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3749779761128593
25	44	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.4254042271059006
25	45	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3601417282188777
25	46	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.379913603712339
25	47	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4148581434856169
25	48	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3544788140279707
25	49	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.366880319576012
25	50	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.401717092085164
25	51	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3690288228972349
25	52	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3648056568345055
25	53	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3609879009891301
25	54	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3957134849915747
25	55	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4009416237822734
25	56	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3985011794720776
25	57	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3467620492738206
25	58	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3896041063417215
25	59	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3683340375428088
25	60	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	1.059720466495492
25	61	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3835856741352472
25	62	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3955692250747234
25	63	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3446999308362138
25	64	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4131982992112171
25	65	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4029897723521572
25	66	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3854388152831234
25	67	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3343100812635385
25	68	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3874886744306423
25	69	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.4005034271685872
25	70	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3709865952259861
25	71	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3503360457543749
26	0	f	1	1.763926070503658	f	5	0.04000000000000001	0	f	1	0.5283867009566166
26	1	n/a	n/a	n/a	j	5	0.05000000000000002	0	j	1	0.5962932045804337
26	2	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6341155299451202
26	3	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6129845892719459
26	4	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6347535806999076
26	5	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6221490849275142
26	6	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.579884637700161
26	7	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5938963803346269
26	8	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5778672797605395
26	9	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.6069624508090783
26	10	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6369094965630211
26	11	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5586048755212687
26	12	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5218670653412119
26	13	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.6044316301995423
26	14	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6097615492180921
26	15	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6238277457014192
26	16	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5865682050061878
26	17	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6375843250716571
26	18	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5142825863440521
26	19	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5815749874745961
26	20	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.565537904156372
26	21	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6021879039471969
26	22	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5744480918219779
26	23	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5934028745687101
26	24	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.6120463296538219
26	25	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.5932326706824824
26	26	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5158218338910956
26	27	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.545262829575222
26	28	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5572774562751874
26	29	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.6259063998586498
26	30	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5843558395863511
26	31	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5949549515498802
26	32	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5820411237655208
26	33	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.6020653115410823
26	34	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5758368072856683
26	35	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.6030714246153366
26	36	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5820126139151398
26	37	n/a	n/a	n/a	j	5	0.01000000000000001	1	j	1	0.6026805543806404
26	38	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5825260765268467
26	39	n/a	n/a	n/a	f	5	0.01000000000000001	1	f	1	0.5859090569720138
26	40	n/a	n/a	n/a	f	5	1.040834085586084e-17	2	f	1	0.5678842659108341
26	41	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5948215253883973
26	42	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5384894561721012
26	43	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.6057242674287409
26	44	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6252412647299934
26	45	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.6043403986550402
26	46	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6002880066516809
26	47	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5885755844938103
26	48	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5375497711065691
26	49	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.6134752440266311
26	50	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5775659304636065
26	51	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5500145685509779
26	52	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5475592990987934
26	53	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5845870545890648
26	54	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5799561974417884
26	55	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5830446709587704
26	56	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5492653293185867
26	57	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.6164023517048918
26	58	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5880837893346325
26	59	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5751790846989024
26	60	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5301731289946474
26	61	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.5748592040326912
26	62	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6106256831553765
26	63	n/a	n/a	n/a	f	5	0.01000000000000001	2	f	1	0.5762211202236358
26	64	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5470900267246179
26	65	n/a	n/a	n/a	j	5	0.01000000000000001	0	j	1	0.6146333146607503
26	66	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5798367411189247
26	67	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5531118801154662
26	68	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5567708360031247
26	69	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5610604301036801
26	70	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.573662074864842
26	71	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5538559875567444
27	0	j	1	1.191740236361511	j	4	0.02000000000000001	2	j	1	0.393940741661936
27	1	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3670818843238521
27	2	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3958497621351853
27	3	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4178573811077513
27	4	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3920032113383058
27	5	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3759721150854602
27	6	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.331455958832521
27	7	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3853475837095175
27	8	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3817313926119823
27	9	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3927738329803105
27	10	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.4282899954996537
27	11	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.351916632585926
27	12	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3863106468925253
27	13	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3497088287549559
27	14	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3626830974535551
27	15	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3727151482598856
27	16	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.367693420877913
27	17	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.4176837560371496
27	18	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3207433775824029
27	19	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.4199676812277175
27	20	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3195684861275367
27	21	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.3985647564404644
27	22	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3780034428637009
27	23	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3915014377562329
27	24	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4031953284866177
27	25	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3614566031319555
27	26	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.366452671616571
27	27	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3970802478434052
27	28	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3663654314586893
27	29	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3513601200538687
27	30	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.357409057818586
27	31	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3543331286055036
27	32	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3852050343703013
27	33	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3352472004771698
27	34	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4442033460363746
27	35	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3541754690813832
27	36	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.344337000278756
27	37	n/a	n/a	n/a	j	4	0.03000000000000001	0	j	1	0.3821775719698053
27	38	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.4101323484792374
27	39	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3088439307175577
27	40	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.393781941733323
27	41	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3827811257797293
27	42	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3709988544578664
27	43	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3598321111057885
27	44	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.402966109191766
27	45	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3590281329525169
27	46	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.3709948631003499
27	47	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3921936572296545
27	48	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3435869057720993
