blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
17	15	89	n/a	n/a	n/a	f	9	0.05000000000000003	0	f	1	1.003598504719776
17	16	69	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9327705122177576
17	17	89	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	0.8688912089510268
17	18	69	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	1.018888871150921
17	19	69	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	1.078522782738219
17	20	89	n/a	n/a	n/a	f	9	0.06000000000000003	2	f	1	1.04332489063745
17	21	109	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.9436732231570204
17	22	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9332209667791176
17	23	89	n/a	n/a	n/a	f	9	0.05000000000000003	0	f	1	0.8933611550801288
17	24	69	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9712045497035433
17	25	69	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	1.01659041250241
17	26	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9423868617795961
17	27	89	n/a	n/a	n/a	f	9	0.05000000000000003	1	f	1	0.9056066767625452
17	28	89	n/a	n/a	n/a	f	9	0.04000000000000003	0	f	1	0.8691939828386239
17	29	69	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	1.023839879941079
17	30	69	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9630866743009392
17	31	89	n/a	n/a	n/a	f	9	0.05000000000000003	1	f	1	1.013920186294854
17	32	89	n/a	n/a	n/a	f	9	0.04000000000000003	1	f	1	0.9044722725266183
17	33	89	n/a	n/a	n/a	j	9	0.03000000000000003	0	j	1	0.885651539756509
17	34	69	n/a	n/a	n/a	f	9	0.04000000000000003	0	f	1	1.040625014255056
17	35	69	n/a	n/a	n/a	f	9	0.05000000000000003	2	f	1	1.027842938468893
17	36	109	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9261548172416951
17	37	89	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	0.8590296752627182
17	38	69	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9117898783442797
17	39	69	n/a	n/a	n/a	f	9	0.07000000000000003	0	f	1	1.002306726484676
17	40	69	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9195197356111748
17	41	89	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.8685958476071391
17	42	89	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9103900480331504
17	43	69	n/a	n/a	n/a	f	9	0.07000000000000003	0	f	1	0.9302322863022709
17	44	69	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.8583990388779057
17	45	89	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	0.9088419668551069
17	46	69	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9283879884878843
17	47	89	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9082509590680274
17	48	89	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9476871154020046
17	49	69	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.8789223758467415
17	50	89	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9300888820962427
17	51	69	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9498624117895815
17	52	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	2.259534811584672
17	53	89	n/a	n/a	n/a	j	9	0.05000000000000003	2	j	1	0.7698647609959153
17	54	109	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9476503377827612
17	55	69	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9526649233885109
17	56	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9567058999273286
17	57	89	n/a	n/a	n/a	j	9	0.05000000000000003	1	j	1	0.8406588268571795
17	58	89	n/a	n/a	n/a	f	9	0.04000000000000003	0	f	1	0.859450194549936
17	59	69	n/a	n/a	n/a	f	9	0.05000000000000003	0	f	1	0.9854645726045419
17	60	69	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9241306226995221
17	61	89	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	0.8151525501434662
17	62	69	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9554275212904031
17	63	69	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.8548230568885629
17	64	89	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.8657668219111656
17	65	69	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	0.8209354743794393
17	66	69	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.8347416215456178
17	67	69	n/a	n/a	n/a	f	9	0.09000000000000002	0	f	1	0.9622533333640604
17	68	69	n/a	n/a	n/a	f	9	0.1	1	f	1	0.9327191946103994
17	69	89	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.8576982684298855
17	70	89	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.9886288733396214
17	71	69	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	1.024883623067581
18	0	92	j	1	0.06966735926289402	j	12	0.06000000000000003	1	j	1	1.01039381132432
18	1	92	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9728276116093184
18	2	92	n/a	n/a	n/a	f	12	0.04000000000000003	1	f	1	1.000103205411506
18	3	92	n/a	n/a	n/a	j	12	0.03000000000000003	1	j	1	0.9708282205792784
18	4	92	n/a	n/a	n/a	j	12	0.02000000000000002	1	j	1	0.8693972575856606
18	5	92	n/a	n/a	n/a	j	12	0.01000000000000002	0	j	1	0.872938172546128
18	6	72	n/a	n/a	n/a	j	12	0.02000000000000002	0	j	1	0.9877427893061395
18	7	72	n/a	n/a	n/a	j	12	0.03000000000000003	1	j	1	1.024970863001727
18	8	92	n/a	n/a	n/a	f	12	0.02000000000000002	2	f	1	0.9472229761486233
18	9	112	n/a	n/a	n/a	j	12	0.03000000000000003	0	j	1	0.8718371247541654
18	10	72	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	0.9245194961295056
18	11	72	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	1.056820566273018
18	12	72	n/a	n/a	n/a	j	12	0.06000000000000003	2	j	1	0.9584900421032216
18	13	112	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.9614245539942203
18	14	92	n/a	n/a	n/a	f	12	0.06000000000000003	1	f	1	0.9562352034226933
18	15	92	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9199428207812161
18	16	92	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	1.009891468960632
18	17	72	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9255327337905328
18	18	92	n/a	n/a	n/a	j	12	0.04000000000000003	0	j	1	1.005869023780178
18	19	72	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9043542420276935
18	20	92	n/a	n/a	n/a	f	12	0.04000000000000003	0	f	1	0.899170593414965
18	21	72	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	0.8387483863461966
18	22	72	n/a	n/a	n/a	j	12	0.06000000000000003	0	j	1	1.113888882551691
18	23	72	n/a	n/a	n/a	j	12	0.07000000000000003	2	j	1	1.077759860963852
18	24	112	n/a	n/a	n/a	j	12	0.08000000000000003	2	j	1	0.9457002686758642
18	25	112	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	0.8997861196130543
18	26	92	n/a	n/a	n/a	f	12	0.08000000000000003	0	f	1	0.8492225952577428
18	27	72	n/a	n/a	n/a	j	12	0.09000000000000002	0	j	1	0.9757230650975544
18	28	72	n/a	n/a	n/a	j	12	0.1	1	j	1	0.9326020194039302
18	29	92	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	0.897524723683091
18	30	92	n/a	n/a	n/a	j	12	0.08000000000000003	0	j	1	0.8563337902505737
18	31	72	n/a	n/a	n/a	j	12	0.09000000000000002	0	j	1	0.8687001934104046
18	32	72	n/a	n/a	n/a	f	12	0.1	0	f	1	0.8376553212929139
18	33	72	n/a	n/a	n/a	j	12	0.11	0	j	1	0.9375122592064145
18	34	72	n/a	n/a	n/a	j	12	0.12	1	j	1	0.9582548363996466
18	35	92	n/a	n/a	n/a	j	12	0.11	1	j	1	0.8764300506791187
18	36	92	n/a	n/a	n/a	j	12	0.1	0	j	1	0.843259204097194
18	37	72	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8720201575561077
18	38	72	n/a	n/a	n/a	f	12	0.12	1	f	1	0.7957881358252052
18	39	92	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8709319391673489
18	40	72	n/a	n/a	n/a	j	12	0.12	1	j	1	0.8102220683958876
18	41	92	n/a	n/a	n/a	j	12	0.11	0	j	1	0.8849878320252174
18	42	72	n/a	n/a	n/a	j	12	0.12	1	j	1	0.7281444009076949
18	43	92	n/a	n/a	n/a	j	12	0.11	0	j	1	0.874457458843608
18	44	72	n/a	n/a	n/a	f	12	0.12	1	f	1	1.045797829152434
18	45	92	n/a	n/a	n/a	j	12	0.11	1	j	1	0.9449992131303588
18	46	92	n/a	n/a	n/a	j	12	0.1	1	j	1	0.9316911318601342
18	47	92	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	0.9423452374976478
18	48	92	n/a	n/a	n/a	j	12	0.08000000000000003	1	j	1	0.9796930522807088
18	49	92	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.9443528963656718
18	50	92	n/a	n/a	n/a	f	12	0.06000000000000003	1	f	1	0.8200550923029368
18	51	92	n/a	n/a	n/a	j	12	0.05000000000000003	0	j	1	0.8235974327508302
18	52	72	n/a	n/a	n/a	j	12	0.06000000000000003	0	j	1	0.8984994731381448
18	53	72	n/a	n/a	n/a	j	12	0.07000000000000003	0	j	1	0.9649158619304217
18	54	72	n/a	n/a	n/a	j	12	0.08000000000000003	1	j	1	0.9523307887411647
18	55	92	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.8440626097635686
18	56	92	n/a	n/a	n/a	f	12	0.06000000000000003	0	f	1	0.8709211054501793
18	57	72	n/a	n/a	n/a	j	12	0.07000000000000003	0	j	1	0.8425034097708703
18	58	72	n/a	n/a	n/a	j	12	0.08000000000000003	0	j	1	0.9039964442599739
18	59	72	n/a	n/a	n/a	j	12	0.09000000000000002	1	j	1	0.9763896238073357
18	60	92	n/a	n/a	n/a	j	12	0.08000000000000003	1	j	1	1.011901123512871
18	61	92	n/a	n/a	n/a	j	12	0.07000000000000003	1	j	1	0.9837773636882048
18	62	92	n/a	n/a	n/a	f	12	0.06000000000000003	1	f	1	0.9799154285810801
18	63	92	n/a	n/a	n/a	j	12	0.05000000000000003	1	j	1	0.9936568585399073
18	64	92	n/a	n/a	n/a	j	12	0.04000000000000003	1	j	1	0.8928263115649315
18	65	92	n/a	n/a	n/a	j	12	0.03000000000000003	0	j	1	0.9476013009589224
18	66	72	n/a	n/a	n/a	j	12	0.04000000000000003	1	j	1	0.9768785665728501
18	67	92	n/a	n/a	n/a	j	12	0.03000000000000003	1	j	1	0.9954176226947311
18	68	92	n/a	n/a	n/a	f	12	0.02000000000000002	1	f	1	0.9471662416799518
18	69	92	n/a	n/a	n/a	j	12	0.01000000000000002	0	j	1	0.8866086131474731
18	70	72	n/a	n/a	n/a	j	12	0.02000000000000002	0	j	1	1.133348519544597
18	71	72	n/a	n/a	n/a	j	12	0.03000000000000003	2	j	1	0.9934444606642501
19	0	101	f	1	0.03515569762203086	f	1	0.02000000000000001	2	f	1	0.3922977401998651
19	1	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4116211004311481
19	2	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4187696432400116
19	3	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3817465548781911
19	4	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3795028350123175
19	5	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3995856958445074
19	6	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.41951831012193
19	7	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3616226399608422
19	8	101	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4464757347541308
19	9	61	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.3763242793866084
19	10	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4440586754135438
19	11	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3736389429941482
19	12	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4042173950729193
19	13	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3753957157787227
19	14	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.394724492867681
19	15	81	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3995118555067165
19	16	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3797702567717351
19	17	101	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3670146950826165
19	18	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3561017206211545
19	19	61	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.3934466844275448
19	20	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.397038061699277
19	21	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3775122820134129
19	22	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3980535801438236
19	23	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.353456868120702
19	24	101	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4121947172516229
19	25	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3866719048637606
19	26	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3922675198300567
19	27	81	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3550431524054147
19	28	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3502215780263214
19	29	61	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3649306299976161
19	30	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3777138461755385
19	31	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.3648177312607004
19	32	61	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3878792941432039
19	33	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3370238296156458
19	34	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3155323004430102
19	35	61	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.4162351235954702
19	36	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.395283569698222
19	37	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.383260709415481
19	38	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3887582507322804
19	39	81	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3528809705185267
19	40	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3987395255062438
19	41	61	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.3789734083547955
19	42	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4052956350369641
19	43	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3758170903602149
19	44	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3808576198662195
19	45	81	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3225893268499931
19	46	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3649511570420145
19	47	61	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.4015924994182569
19	48	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3757401139482681
19	49	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3876916997760418
19	50	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3746966559174325
19	51	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.371410618410664
19	52	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3526585942163365
19	53	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3635727090677392
19	54	61	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3744272384737997
19	55	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3954905507180229
19	56	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3593521208986203
19	57	81	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.38365214872465
19	58	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3715742645617865
19	59	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.390337692668254
19	60	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3802272685807111
19	61	81	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3982061074784724
19	62	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3854705026387819
19	63	101	n/a	n/a	n/a	f	1	0.01000000000000001	2	j	0	0.3890898194986221
19	64	121	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3723742490528821
19	65	101	n/a	n/a	n/a	j	1	0.01000000000000001	2	f	0	0.4436655255158257
19	66	121	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4150214621640771
19	67	101	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.3711896675977187
19	68	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3631216843114089
19	69	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4077546037606226
19	70	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3780556784658984
19	71	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3652664752335113
20	0	87	f	1	0.009689619701021002	f	7	0.02000000000000001	0	f	1	0.5942370896300417
20	1	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6473585116527829
20	2	87	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.573222244016506
20	3	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6138099104573485
20	4	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.6422033728213137
20	5	107	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5670997682718735
20	6	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6200122135905985
20	7	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6337681835375406
20	8	107	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.56857714518992
20	9	107	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5895412433910678
20	10	87	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.584967133923783
20	11	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5336948563781334
20	12	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	j	0	0.6490964679815079
20	13	127	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6137420571740222
20	14	107	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5445023446445703
20	15	87	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5874859731866309
20	16	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6245669364070636
20	17	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5816651309396548
20	18	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6942548227143561
20	19	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5539904001852847
20	20	107	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5590939363119105
20	21	87	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5512654351969104
20	22	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5553716991380497
20	23	87	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6037653439634596
20	24	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.568605084776209
20	25	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5788363903429854
20	26	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.567376883354882
20	27	87	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.503336214722367
20	28	67	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5611968178509414
20	29	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5659784785348165
20	30	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.6094949549096782
20	31	87	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6116066744834825
20	32	107	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5745006226534315
20	33	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.4901108118228876
20	34	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5467645958688081
20	35	67	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5682156411494361
20	36	67	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.7014455600019573
20	37	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6492375914040167
20	38	107	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.5884002819038869
20	39	107	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.568876497904057
20	40	87	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5647522727995238
20	41	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.4964970030523546
20	42	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.6607022301504912
20	43	67	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6156524976850051
20	44	107	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5880667174515111
20	45	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.600936318269305
20	46	87	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5745895731743076
20	47	87	n/a	n/a	n/a	f	7	0.01000000000000001	1	f	1	0.6254695561146946
20	48	87	n/a	n/a	n/a	f	7	1.040834085586084e-17	2	f	1	0.6079970509490522
20	49	107	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6436553760322568
20	50	107	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.6246191093086964
20	51	107	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.615683573347269
20	52	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6512386930189678
20	53	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5819311272080085
20	54	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.593436820041461
20	55	87	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.597240024997518
20	56	87	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.594255620988406
20	57	87	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.6255077592213638
20	58	107	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5956112611347635
20	59	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5601342582667712
20	60	87	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5626756202582328
20	61	67	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6710658211031841
20	62	87	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.602524598240052
20	63	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6480897875680967
20	64	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5878443411511398
20	65	107	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6480507291653339
20	66	87	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.6671611213241704
20	67	107	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5674675444643071
20	68	107	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	1.386656509581371
20	69	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5447974208909727
20	70	107	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.656954619267708
20	71	87	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.646329308512577
21	0	108	j	1	0.01726923041860573	j	8	0.04000000000000001	2	j	1	0.6027643655088468
21	1	108	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5519334193959367
21	2	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5568559184030164
21	3	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.573646469576488
21	4	68	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5605906998807768
21	5	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5685899745931238
21	6	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5633592848389526
21	7	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.57265832052326
21	8	68	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5423604047009576
21	9	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5675334020597802
21	10	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5544978743109823
21	11	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.6214009250852541
21	12	68	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5801649461955094
21	13	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5991841070499504
21	14	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.5704431104386458
21	15	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5811796093476005
21	16	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.6334654096499435
21	17	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.6122663908445247
21	18	108	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.5829737299463886
21	19	108	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5567809376752848
21	20	88	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.57875029079878
21	21	68	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5368252304724592
21	22	88	n/a	n/a	n/a	j	8	0.02000000000000001	0	j	1	0.6265053165043355
21	23	68	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5929019765262638
21	24	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5828824986438121
21	25	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6014740127629921
21	26	88	n/a	n/a	n/a	f	8	0.02000000000000001	1	f	1	0.501287501767365
21	27	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5924472454989882
21	28	68	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5983196904526267
21	29	88	n/a	n/a	n/a	j	8	0.01000000000000001	2	j	1	0.5784506529871578
21	30	108	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5367197442792531
21	31	88	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.5737816059445322
