blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
13	5	68	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.502411934430711
13	6	88	n/a	n/a	n/a	j	8	0.06000000000000002	0	j	1	0.6006723195314407
13	7	68	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5560911608627066
13	8	88	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.5183537948178127
13	9	88	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.5212717794347554
13	10	68	n/a	n/a	n/a	j	8	0.06000000000000002	0	j	1	0.5715435069287196
13	11	68	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.4945671603782102
13	12	88	n/a	n/a	n/a	j	8	0.06000000000000002	0	j	1	0.5359606313286349
13	13	68	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5525020541390404
13	14	88	n/a	n/a	n/a	f	8	0.06000000000000002	1	f	1	0.5450991828693077
13	15	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.563079213607125
13	16	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.7341612027958035
13	17	88	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5201062961714342
13	18	108	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.6194007340818644
13	19	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.509145679185167
13	20	88	n/a	n/a	n/a	f	8	0.04000000000000001	0	f	1	0.4851626117015257
13	21	68	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.6043757508741692
13	22	68	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.6380875241011381
13	23	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5408361030276865
13	24	88	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.5861856027040631
13	25	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.6273846362018958
13	26	88	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.5892358729615808
13	27	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.6002848704811186
13	28	88	n/a	n/a	n/a	j	8	0.02000000000000001	1	j	1	0.5900207494851202
13	29	88	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.6081581545295194
13	30	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	2	j	1	0.5956089678220451
13	31	108	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5584976783720776
13	32	88	n/a	n/a	n/a	f	8	1.040834085586084e-17	0	f	1	0.5953426857013255
13	33	68	n/a	n/a	n/a	j	8	0.01000000000000001	1	j	1	0.5969101579394192
13	34	88	n/a	n/a	n/a	j	8	1.040834085586084e-17	2	j	1	0.5760460697347298
13	35	108	n/a	n/a	n/a	j	8	0.01000000000000001	0	j	1	0.7386982623720542
13	36	68	n/a	n/a	n/a	j	8	0.02000000000000001	2	j	1	0.6377556693041697
13	37	108	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5689228802220896
13	38	108	n/a	n/a	n/a	f	8	0.04000000000000001	1	f	1	0.7399144931696355
13	39	88	n/a	n/a	n/a	j	8	0.03000000000000001	2	j	1	0.5663920596707612
13	40	108	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5386727746808901
13	41	88	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.5404831509804353
13	42	68	n/a	n/a	n/a	j	8	0.04000000000000001	0	j	1	0.6075460477732122
13	43	68	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5135476019931957
13	44	88	n/a	n/a	n/a	f	8	0.04000000000000001	0	f	1	0.5164356512250379
13	45	68	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.5663735282141715
13	46	68	n/a	n/a	n/a	j	8	0.06000000000000002	1	j	1	0.5464149132603779
13	47	88	n/a	n/a	n/a	j	8	0.05000000000000002	1	j	1	0.5642558155814186
13	48	88	n/a	n/a	n/a	j	8	0.04000000000000001	1	j	1	0.5652987062931061
13	49	88	n/a	n/a	n/a	j	8	0.03000000000000001	1	j	1	0.5522289295913652
13	50	88	n/a	n/a	n/a	f	8	0.02000000000000001	0	f	1	0.4671814406756312
13	51	68	n/a	n/a	n/a	j	8	0.03000000000000001	0	j	1	0.8061044178903103
13	52	68	n/a	n/a	n/a	j	8	0.04000000000000001	2	j	1	0.5052007692866027
13	53	108	n/a	n/a	n/a	j	8	0.05000000000000002	0	j	1	0.5000510327517986
13	54	68	n/a	n/a	n/a	j	8	0.06000000000000002	0	j	1	0.5671980335609987
13	55	68	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.5141408924246207
13	56	88	n/a	n/a	n/a	f	8	0.06000000000000002	0	f	1	0.5650797507259995
13	57	68	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.7682364768115804
13	58	88	n/a	n/a	n/a	j	8	0.06000000000000002	2	j	1	0.4350248805712909
13	59	108	n/a	n/a	n/a	j	8	0.07000000000000002	0	j	1	0.589694881811738
13	60	68	n/a	n/a	n/a	j	8	0.08000000000000002	1	j	1	0.5681126299314201
13	61	88	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.513708112644963
13	62	88	n/a	n/a	n/a	f	8	0.06000000000000002	0	f	1	0.4603561795083806
13	63	68	n/a	n/a	n/a	j	8	0.07000000000000002	0	j	1	0.5436460352502763
13	64	68	n/a	n/a	n/a	j	8	0.08000000000000002	1	j	1	0.5938017275184393
13	65	88	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.835766079952009
13	66	88	n/a	n/a	n/a	j	8	0.06000000000000002	2	j	1	0.5823553025256842
13	67	108	n/a	n/a	n/a	j	8	0.07000000000000002	1	j	1	0.4498987614642829
13	68	88	n/a	n/a	n/a	f	8	0.06000000000000002	0	f	1	0.4336809256346896
13	69	68	n/a	n/a	n/a	j	8	0.07000000000000002	0	j	1	0.4729364418890327
13	70	68	n/a	n/a	n/a	j	8	0.08000000000000002	0	j	1	0.5198363077361137
13	71	68	n/a	n/a	n/a	j	8	0.09000000000000001	1	j	1	0.4776981591712683
14	0	81	f	1	0.0766051480313763	f	1	0.1	1	f	1	0.4497639097971842
14	1	81	n/a	n/a	n/a	j	1	0.09000000000000002	1	j	1	0.4584100961219519
14	2	81	n/a	n/a	n/a	f	1	0.08000000000000003	1	f	1	0.3886946416459978
14	3	81	n/a	n/a	n/a	f	1	0.07000000000000003	1	f	1	0.3901720228604972
14	4	81	n/a	n/a	n/a	f	1	0.06000000000000003	1	f	1	0.4409663360565901
14	5	81	n/a	n/a	n/a	j	1	0.05000000000000003	2	j	1	0.4267507479526103
14	6	101	n/a	n/a	n/a	f	1	0.06000000000000003	1	f	1	0.4056907969061285
14	7	81	n/a	n/a	n/a	f	1	0.05000000000000003	1	f	1	0.414766626781784
14	8	81	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.4731961666839197
14	9	81	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.4115923385834321
14	10	101	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.3982539989519864
14	11	81	n/a	n/a	n/a	f	1	0.03000000000000003	1	f	1	0.4175500448327512
14	12	81	n/a	n/a	n/a	f	1	0.02000000000000002	2	f	1	0.4445899397833273
14	13	101	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.3855568460421637
14	14	101	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.4224066999740899
14	15	81	n/a	n/a	n/a	f	1	0.03000000000000003	2	f	1	0.409568993607536
14	16	101	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.4343765663215891
14	17	81	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.4047992933774367
14	18	101	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.4533607141347602
14	19	81	n/a	n/a	n/a	f	1	0.03000000000000003	2	f	1	0.3275794726796448
14	20	101	n/a	n/a	n/a	f	1	0.04000000000000003	0	f	1	0.4664590008324012
14	21	61	n/a	n/a	n/a	j	1	0.05000000000000003	2	j	1	0.4383066509617493
14	22	101	n/a	n/a	n/a	f	1	0.06000000000000003	1	f	1	0.4884135914035141
14	23	81	n/a	n/a	n/a	f	1	0.05000000000000003	2	f	1	0.3313461958896369
14	24	101	n/a	n/a	n/a	f	1	0.06000000000000003	1	f	1	0.4622378303902224
14	25	81	n/a	n/a	n/a	j	1	0.05000000000000003	2	j	1	0.3529307284625247
14	26	101	n/a	n/a	n/a	f	1	0.06000000000000003	1	f	1	0.3722886407049373
14	27	81	n/a	n/a	n/a	f	1	0.05000000000000003	1	f	1	0.3911684425547719
14	28	81	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.442208795924671
14	29	81	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.3900366009911522
14	30	101	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.3881834598723799
14	31	81	n/a	n/a	n/a	f	1	0.03000000000000003	1	f	1	0.3701304440619424
14	32	81	n/a	n/a	n/a	f	1	0.02000000000000002	0	f	1	0.4301585319917649
14	33	61	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.4421805712627247
14	34	101	n/a	n/a	n/a	f	1	0.04000000000000003	2	f	1	0.3210800790693611
14	35	101	n/a	n/a	n/a	f	1	0.05000000000000003	0	f	1	0.42808957118541
14	36	61	n/a	n/a	n/a	f	1	0.06000000000000003	1	f	1	0.402016160544008
14	37	81	n/a	n/a	n/a	j	1	0.05000000000000003	1	j	1	0.4367032562149689
14	38	81	n/a	n/a	n/a	f	1	0.04000000000000003	2	f	1	0.345105626154691
14	39	101	n/a	n/a	n/a	f	1	0.05000000000000003	1	f	1	0.4599174126051366
14	40	81	n/a	n/a	n/a	f	1	0.04000000000000003	2	f	1	0.414015106856823
14	41	101	n/a	n/a	n/a	j	1	0.05000000000000003	1	j	1	0.3858570549637079
14	42	81	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.3820048022316769
14	43	81	n/a	n/a	n/a	f	1	0.03000000000000003	1	f	1	0.3938897090265527
14	44	81	n/a	n/a	n/a	f	1	0.02000000000000002	1	f	1	0.4206091531086713
14	45	81	n/a	n/a	n/a	j	1	0.01000000000000002	2	j	1	0.3798802471719682
14	46	101	n/a	n/a	n/a	f	1	0.02000000000000002	1	f	1	0.4147130282362923
14	47	81	n/a	n/a	n/a	f	1	0.01000000000000002	2	f	1	0.4241190024185926
14	48	101	n/a	n/a	n/a	f	1	0.02000000000000002	2	f	1	0.4506805018754676
14	49	101	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.3496449666563421
14	50	101	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.4088930247817189
14	51	81	n/a	n/a	n/a	f	1	0.03000000000000003	1	f	1	0.4345767054473981
14	52	81	n/a	n/a	n/a	f	1	0.02000000000000002	2	f	1	0.4693108424544334
14	53	101	n/a	n/a	n/a	j	1	0.03000000000000003	2	j	1	0.3465436636470258
14	54	101	n/a	n/a	n/a	f	1	0.04000000000000003	0	f	1	0.4215257451869547
14	55	61	n/a	n/a	n/a	f	1	0.05000000000000003	1	f	1	0.3047122813295573
14	56	81	n/a	n/a	n/a	f	1	0.04000000000000003	0	f	1	0.4344635213492438
14	57	61	n/a	n/a	n/a	j	1	0.05000000000000003	1	j	1	0.3483662992948666
14	58	81	n/a	n/a	n/a	f	1	0.04000000000000003	1	f	1	0.3695648083230481
14	59	81	n/a	n/a	n/a	f	1	0.03000000000000003	1	f	1	0.3640455837594345
14	60	81	n/a	n/a	n/a	f	1	0.02000000000000002	0	f	1	0.3914732129778713
14	61	61	n/a	n/a	n/a	j	1	0.03000000000000003	1	j	1	0.3802446031477302
14	62	81	n/a	n/a	n/a	f	1	0.02000000000000002	1	f	1	0.3829835458891466
14	63	81	n/a	n/a	n/a	f	1	0.01000000000000002	1	f	1	0.3383165723644197
14	64	81	n/a	n/a	n/a	f	1	2.42861286636753e-17	0	f	1	0.4213452778058127
14	65	61	n/a	n/a	n/a	j	1	0.01000000000000002	2	j	1	0.3434591816039756
14	66	101	n/a	n/a	n/a	f	1	0.02000000000000002	0	f	1	0.3714185196440667
14	67	61	n/a	n/a	n/a	f	1	0.03000000000000003	1	f	1	0.3973185903159901
14	68	81	n/a	n/a	n/a	f	1	0.02000000000000002	1	f	1	0.3603649603901431
14	69	81	n/a	n/a	n/a	j	1	0.01000000000000002	0	j	1	0.3872346516000107
14	70	61	n/a	n/a	n/a	f	1	0.02000000000000002	1	f	1	0.3572639425983652
14	71	81	n/a	n/a	n/a	f	1	0.01000000000000002	0	f	1	0.4316227985545993
15	0	67	f	1	0.5819459008052945	f	7	0.08000000000000002	0	f	1	0.5209037170279771
15	1	67	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.4912551696179435
15	2	87	n/a	n/a	n/a	j	7	0.08000000000000002	0	j	1	0.4706550824921578
15	3	67	n/a	n/a	n/a	f	7	0.09000000000000001	0	f	1	0.4752129544503987
15	4	67	n/a	n/a	n/a	f	7	0.1	0	f	1	0.5180869424948469
15	5	67	n/a	n/a	n/a	f	7	0.11	1	f	1	0.4662944988813251
15	6	87	n/a	n/a	n/a	f	7	0.1	1	j	0	0.5726186138344929
15	7	127	n/a	n/a	n/a	f	7	0.11	1	f	1	0.4028648991370574
15	8	87	n/a	n/a	n/a	j	7	0.1	1	f	0	0.484828190994449
15	9	127	n/a	n/a	n/a	f	7	0.11	1	f	1	0.7292096096789464
15	10	87	n/a	n/a	n/a	f	7	0.1	2	f	1	0.4709005524637178
15	11	107	n/a	n/a	n/a	f	7	0.11	0	f	1	0.4038653103634715
15	12	67	n/a	n/a	n/a	f	7	0.12	0	f	1	0.4527540242997929
15	13	67	n/a	n/a	n/a	f	7	0.13	0	f	1	0.5437823123065755
15	14	67	n/a	n/a	n/a	j	7	0.14	1	j	1	0.4028936941176653
15	15	87	n/a	n/a	n/a	f	7	0.13	0	f	1	0.4377182073658332
15	16	67	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4878399729495868
15	17	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.3885024851188064
15	18	87	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4705638509476557
15	19	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.4747887277044356
15	20	87	n/a	n/a	n/a	j	7	0.14	1	j	1	0.4245238425210118
15	21	87	n/a	n/a	n/a	f	7	0.13	0	f	1	0.421577918343246
15	22	67	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4486942196963355
15	23	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.4195283441804349
15	24	87	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4630996836349368
15	25	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.4584856473375112
15	26	87	n/a	n/a	n/a	j	7	0.14	1	j	1	0.4144017004873604
15	27	87	n/a	n/a	n/a	f	7	0.13	0	f	1	0.4254783526994288
15	28	67	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4440465418156236
15	29	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.4055106145096943
15	30	87	n/a	n/a	n/a	f	7	0.14	0	f	1	0.441409379360266
15	31	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.4293123591924086
15	32	87	n/a	n/a	n/a	j	7	0.14	0	j	1	0.3528919550590217
15	33	67	n/a	n/a	n/a	f	7	0.15	0	f	1	0.4909886022796854
15	34	67	n/a	n/a	n/a	f	7	0.16	1	f	1	0.4062829468166456
15	35	87	n/a	n/a	n/a	f	7	0.15	0	f	1	0.3599267638055608
15	36	67	n/a	n/a	n/a	f	7	0.16	0	f	1	0.5142167286248878
15	37	67	n/a	n/a	n/a	f	7	0.17	1	f	1	0.5012276347260922
15	38	87	n/a	n/a	n/a	j	7	0.16	1	j	1	0.3996093578170985
15	39	87	n/a	n/a	n/a	f	7	0.15	0	f	1	0.4197706781560555
15	40	67	n/a	n/a	n/a	f	7	0.16	0	f	1	0.4301830503391102
15	41	67	n/a	n/a	n/a	f	7	0.17	1	f	1	0.4581224316498265
15	42	87	n/a	n/a	n/a	f	7	0.16	1	f	1	0.453118380275555
15	43	87	n/a	n/a	n/a	f	7	0.15	1	f	1	0.4666631314903498
15	44	87	n/a	n/a	n/a	j	7	0.14	1	j	1	0.4300881125964224
15	45	87	n/a	n/a	n/a	f	7	0.13	0	f	1	0.4725492778234184
15	46	67	n/a	n/a	n/a	f	7	0.14	1	f	1	0.4599071490811184
15	47	87	n/a	n/a	n/a	f	7	0.13	0	f	1	0.4309166092425585
15	48	67	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4807703820988536
15	49	67	n/a	n/a	n/a	f	7	0.15	1	f	1	0.5718565451679751
15	50	87	n/a	n/a	n/a	j	7	0.14	1	j	1	0.429655903019011
15	51	87	n/a	n/a	n/a	f	7	0.13	0	f	1	0.3749027100857347
15	52	67	n/a	n/a	n/a	f	7	0.14	0	f	1	0.4337758633773774
15	53	67	n/a	n/a	n/a	f	7	0.15	0	f	1	0.3634950583800673
15	54	67	n/a	n/a	n/a	f	7	0.16	0	f	1	0.4788146055070683
15	55	67	n/a	n/a	n/a	f	7	0.17	1	f	1	0.4485778994858265
15	56	87	n/a	n/a	n/a	j	7	0.16	1	j	1	0.3583364837104455
15	57	87	n/a	n/a	n/a	f	7	0.15	0	f	1	0.4537196534220129
15	58	67	n/a	n/a	n/a	f	7	0.16	1	f	1	0.4217435606988147
15	59	87	n/a	n/a	n/a	f	7	0.15	0	f	1	0.4175853970227763
15	60	67	n/a	n/a	n/a	f	7	0.16	0	f	1	0.4031813585897908
15	61	67	n/a	n/a	n/a	f	7	0.17	0	f	1	0.4506095123942941
15	62	67	n/a	n/a	n/a	j	7	0.18	1	j	1	0.3911647362401709
15	63	87	n/a	n/a	n/a	f	7	0.17	0	f	1	0.3315469052176923
15	64	67	n/a	n/a	n/a	f	7	0.18	0	f	1	0.4647583874175325
15	65	67	n/a	n/a	n/a	f	7	0.1900000000000001	1	f	1	0.4541726750321686
15	66	87	n/a	n/a	n/a	f	7	0.18	1	f	1	0.4404905064729974
15	67	87	n/a	n/a	n/a	f	7	0.17	1	f	1	0.3954631683882326
15	68	87	n/a	n/a	n/a	j	7	0.16	0	j	1	0.3903037384152412
15	69	67	n/a	n/a	n/a	f	7	0.17	0	f	1	0.4432804817333817
15	70	67	n/a	n/a	n/a	f	7	0.18	1	f	1	0.3913127024425194
15	71	87	n/a	n/a	n/a	f	7	0.17	0	f	1	0.4133046410279348
16	0	65	f	1	0.6518999829422683	f	5	0.08000000000000002	0	f	1	0.5673331702128053
16	1	65	n/a	n/a	n/a	j	5	0.09000000000000001	0	f	0	0.5893844092497602
16	2	125	n/a	n/a	n/a	f	5	0.08000000000000002	1	f	1	0.5952403353294358
16	3	85	n/a	n/a	n/a	f	5	0.07000000000000002	1	f	1	0.5742083238437772
16	4	85	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.6159148330334574
16	5	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5136217277031392
16	6	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5730399896856397
16	7	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5681246040621772
16	8	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6268899901770055
16	9	85	n/a	n/a	n/a	j	5	0.03000000000000001	2	j	1	0.489084713626653
16	10	105	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5568959942320362
16	11	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6241296650841832
16	12	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5547674478730187
16	13	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	f	0	0.6219965571071953
16	14	125	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.64893666759599
16	15	85	n/a	n/a	n/a	f	5	0.03000000000000001	2	f	1	0.5317825108068064
16	16	105	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.630839746678248
16	17	65	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5225484510883689
16	18	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5658244283404201
16	19	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.5929481423227116
16	20	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6145953966770321
16	21	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5684581694658846
16	22	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.5634008047636598
16	23	85	n/a	n/a	n/a	f	5	0.01000000000000001	0	f	1	0.5986210348783061
16	24	65	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6095035349717364
16	25	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.55538896296639
16	26	105	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5676108562620357
16	27	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6109957412118092
16	28	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.5974635344464332
16	29	105	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5218325684545562
16	30	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5584492116468027
16	31	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5608275044942275
16	32	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5961706121452153
16	33	65	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5432788281468675
16	34	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.534052181057632
16	35	65	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5932503467192873
16	36	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.6200849707238376
16	37	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.4790486714337021
16	38	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5700247864006087
16	39	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.5879400996491313
16	40	85	n/a	n/a	n/a	f	5	0.02000000000000001	1	f	1	0.6391275639180094
16	41	85	n/a	n/a	n/a	j	5	0.01000000000000001	2	j	1	0.4829810368828475
16	42	105	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5329459982458502
16	43	65	n/a	n/a	n/a	f	5	0.03000000000000001	0	f	1	0.5840445118956268
16	44	65	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.603335996158421
16	45	85	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5105968312127516
16	46	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5627385206753388
16	47	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6146809261990711
16	48	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.6027729264460504
16	49	105	n/a	n/a	n/a	j	5	0.03000000000000001	1	j	1	0.5037915267748758
16	50	85	n/a	n/a	n/a	f	5	0.02000000000000001	0	f	1	0.5625589084811509
16	51	65	n/a	n/a	n/a	f	5	0.03000000000000001	1	f	1	0.6215284251375124
16	52	85	n/a	n/a	n/a	f	5	0.02000000000000001	2	f	1	0.544720001751557
16	53	105	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5302509609609842
16	54	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5245632431469858
16	55	65	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5742291361093521
16	56	65	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5942598810652271
16	57	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5321981846354902
16	58	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5198984591988847
16	59	65	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.6270091613987461
16	60	65	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5513254520483315
16	61	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5144085999345407
16	62	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.4823076339671388
16	63	65	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5982449898729101
16	64	65	n/a	n/a	n/a	f	5	0.06000000000000002	1	f	1	0.5612046900205314
16	65	85	n/a	n/a	n/a	j	5	0.05000000000000002	1	j	1	0.5170925185084343
16	66	85	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.5442991961026564
16	67	65	n/a	n/a	n/a	f	5	0.05000000000000002	1	f	1	0.6121492503443733
16	68	85	n/a	n/a	n/a	f	5	0.04000000000000001	1	f	1	0.5361171504482627
16	69	85	n/a	n/a	n/a	j	5	0.03000000000000001	0	j	1	0.5470304411137477
16	70	65	n/a	n/a	n/a	f	5	0.04000000000000001	0	f	1	0.4849661787739024
16	71	65	n/a	n/a	n/a	f	5	0.05000000000000002	0	f	1	0.5920899952761829
17	0	69	f	1	0.7909557019593194	f	9	0.1	0	f	1	0.8422586312517524
17	1	69	n/a	n/a	n/a	j	9	0.11	0	j	1	0.9889239179901779
17	2	69	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8359251649817452
17	3	89	n/a	n/a	n/a	f	9	0.11	0	f	1	0.9262079201871529
17	4	69	n/a	n/a	n/a	f	9	0.12	1	f	1	0.9168415747117251
17	5	89	n/a	n/a	n/a	j	9	0.11	1	j	1	0.755212600925006
17	6	89	n/a	n/a	n/a	f	9	0.1	0	f	1	0.8470040980027989
17	7	69	n/a	n/a	n/a	f	9	0.11	0	f	1	0.9089816904161125
17	8	69	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8482571064960212
17	9	89	n/a	n/a	n/a	j	9	0.11	0	j	1	0.9400471781846136
17	10	69	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8429514209274203
17	11	89	n/a	n/a	n/a	f	9	0.11	0	f	1	0.8835674278670922
17	12	69	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8886513066245243
17	13	89	n/a	n/a	n/a	j	9	0.11	1	j	1	0.7363963760435581
17	14	89	n/a	n/a	n/a	f	9	0.1	0	f	1	0.765469879610464
17	15	69	n/a	n/a	n/a	f	9	0.11	0	f	1	0.7607976831495762
17	16	69	n/a	n/a	n/a	f	9	0.12	0	f	1	0.7236584541387856
17	17	69	n/a	n/a	n/a	j	9	0.13	0	j	1	0.7682065414264798
17	18	69	n/a	n/a	n/a	f	9	0.14	0	f	1	0.7285701333312318
17	19	69	n/a	n/a	n/a	f	9	0.15	0	f	1	0.7115426174132153
17	20	69	n/a	n/a	n/a	f	9	0.16	0	f	1	0.7095104343025014
17	21	69	n/a	n/a	n/a	j	9	0.17	0	j	1	0.7564513544784859
17	22	69	n/a	n/a	n/a	f	9	0.18	0	f	1	0.6972594608087093
17	23	69	n/a	n/a	n/a	f	9	0.1900000000000001	0	f	1	0.7321418491192162
17	24	69	n/a	n/a	n/a	f	9	0.2000000000000001	0	f	1	0.6493583284318447
17	25	69	n/a	n/a	n/a	j	9	0.2100000000000001	0	f	0	0.7180648188805208
17	26	129	n/a	n/a	n/a	f	9	0.2200000000000001	0	f	1	0.6673862555762753
17	27	69	n/a	n/a	n/a	f	9	0.2300000000000001	0	f	1	0.8141843983903527
17	28	69	n/a	n/a	n/a	f	9	0.2400000000000001	0	j	0	0.6712769967271015
