blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
13	51	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	1.097272803468513
13	52	n/a	n/a	n/a	j	10	0.06000000000000003	2	j	1	1.077309056621743
13	53	n/a	n/a	n/a	f	10	0.07000000000000003	2	f	1	1.092219145051786
13	54	n/a	n/a	n/a	j	10	0.08000000000000003	2	j	1	0.8571390693978174
13	55	n/a	n/a	n/a	j	10	0.09000000000000002	0	j	1	0.7811235052940901
13	56	n/a	n/a	n/a	j	10	0.1	0	j	1	1.153234529541805
13	57	n/a	n/a	n/a	f	10	0.11	2	f	1	0.7639540101663442
13	58	n/a	n/a	n/a	j	10	0.12	0	j	1	0.9051171783939935
13	59	n/a	n/a	n/a	j	10	0.13	1	j	1	0.6759169769939035
13	60	n/a	n/a	n/a	j	10	0.12	0	j	1	0.7920670164312469
13	61	n/a	n/a	n/a	f	10	0.13	0	f	1	0.891530232707737
13	62	n/a	n/a	n/a	j	10	0.14	1	j	1	1.184084482709295
13	63	n/a	n/a	n/a	j	10	0.13	2	j	1	0.9808083002571948
13	64	n/a	n/a	n/a	j	10	0.14	1	j	1	1.44075764392619
13	65	n/a	n/a	n/a	f	10	0.13	2	f	1	0.812467249299516
13	66	n/a	n/a	n/a	j	10	0.14	0	j	1	0.8986770853080088
13	67	n/a	n/a	n/a	j	10	0.15	1	j	1	1.20057601328881
13	68	n/a	n/a	n/a	j	10	0.14	2	j	1	1.014439390593907
13	69	n/a	n/a	n/a	f	10	0.15	1	f	1	0.8108008477574913
13	70	n/a	n/a	n/a	j	10	0.14	0	j	1	0.9909774834814016
13	71	n/a	n/a	n/a	j	10	0.15	1	j	1	0.8762295591441216
14	0	j	1	0.07507473860459868	j	4	0.12	2	j	1	0.4836339128232794
14	1	n/a	n/a	n/a	j	4	0.13	1	j	1	0.4294343814108288
14	2	n/a	n/a	n/a	f	4	0.12	1	f	1	0.424280653372989
14	3	n/a	n/a	n/a	j	4	0.11	1	j	1	0.3744231741729891
14	4	n/a	n/a	n/a	j	4	0.1	1	j	1	0.4423878379166126
14	5	n/a	n/a	n/a	j	4	0.09000000000000002	1	j	1	0.3934392531664344
14	6	n/a	n/a	n/a	j	4	0.08000000000000003	1	j	1	0.404397874532151
14	7	n/a	n/a	n/a	j	4	0.07000000000000003	1	f	0	0.4744654258101946
14	8	n/a	n/a	n/a	f	4	0.06000000000000003	1	j	0	0.08930857309314888
14	9	n/a	n/a	n/a	j	4	0.07000000000000003	0	j	1	0.4589606216177344
14	10	n/a	n/a	n/a	j	4	0.08000000000000003	1	j	1	0.4952522524254164
14	11	n/a	n/a	n/a	j	4	0.07000000000000003	2	j	1	0.4512581117742229
14	12	n/a	n/a	n/a	j	4	0.08000000000000003	1	j	1	0.3909708691935521
14	13	n/a	n/a	n/a	j	4	0.07000000000000003	1	j	1	0.306924361619167
14	14	n/a	n/a	n/a	f	4	0.06000000000000003	0	f	1	0.3923869541031308
14	15	n/a	n/a	n/a	j	4	0.07000000000000003	1	j	1	0.4041441367444349
14	16	n/a	n/a	n/a	j	4	0.06000000000000003	1	j	1	0.3611404287512414
14	17	n/a	n/a	n/a	j	4	0.05000000000000003	1	j	1	0.4040754279849352
14	18	n/a	n/a	n/a	j	4	0.04000000000000003	1	j	1	0.3830459824239369
14	19	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3857487174827838
14	20	n/a	n/a	n/a	f	4	0.02000000000000002	1	f	1	0.3896836488420377
14	21	n/a	n/a	n/a	j	4	0.01000000000000002	1	j	1	0.3620838201459264
14	22	n/a	n/a	n/a	j	4	2.42861286636753e-17	0	j	1	0.4290839951863745
14	23	n/a	n/a	n/a	j	4	0.01000000000000002	2	j	1	0.4179822543228511
14	24	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.4469670922117075
14	25	n/a	n/a	n/a	j	4	0.03000000000000003	2	j	1	0.3936023295973428
14	26	n/a	n/a	n/a	f	4	0.04000000000000003	1	f	1	0.3918774828634923
14	27	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.458880223784945
14	28	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.1973415692627896
14	29	n/a	n/a	n/a	j	4	0.03000000000000003	0	j	1	0.545648282932234
14	30	n/a	n/a	n/a	j	4	0.04000000000000003	2	j	1	0.5097985550091835
14	31	n/a	n/a	n/a	j	4	0.05000000000000003	2	j	1	0.4356974282418378
14	32	n/a	n/a	n/a	f	4	0.06000000000000003	1	f	1	0.4319446748995688
14	33	n/a	n/a	n/a	j	4	0.05000000000000003	1	j	1	0.4048292287625372
14	34	n/a	n/a	n/a	j	4	0.04000000000000003	1	j	1	0.3913466291851364
14	35	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.4107780969061423
14	36	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.4226755480631255
14	37	n/a	n/a	n/a	j	4	0.03000000000000003	2	j	1	0.4186519510112703
14	38	n/a	n/a	n/a	f	4	0.04000000000000003	1	f	1	0.445629124311381
14	39	n/a	n/a	n/a	j	4	0.03000000000000003	2	j	1	0.3885768959589768
14	40	n/a	n/a	n/a	j	4	0.04000000000000003	1	j	1	0.3993892616999801
14	41	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.5785278532857774
14	42	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.3825205456378171
14	43	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3724822226795368
14	44	n/a	n/a	n/a	f	4	0.02000000000000002	1	f	1	0.3834833237197017
14	45	n/a	n/a	n/a	j	4	0.01000000000000002	1	j	1	0.3959310152567923
14	46	n/a	n/a	n/a	j	4	2.42861286636753e-17	2	j	1	0.360546568306745
14	47	n/a	n/a	n/a	j	4	0.01000000000000002	0	j	1	0.3803535109036602
14	48	n/a	n/a	n/a	j	4	0.02000000000000002	1	j	1	0.4002285920869326
14	49	n/a	n/a	n/a	j	4	0.01000000000000002	2	j	1	0.3330795955407666
14	50	n/a	n/a	n/a	f	4	0.02000000000000002	0	f	1	0.3124458669044543
14	51	n/a	n/a	n/a	j	4	0.03000000000000003	0	f	0	0.4683135674422374
14	52	n/a	n/a	n/a	j	4	0.04000000000000003	0	f	0	0.4712478026049212
14	53	n/a	n/a	n/a	j	4	0.05000000000000003	2	j	1	0.4352475425839657
14	54	n/a	n/a	n/a	j	4	0.06000000000000003	1	j	1	0.4262312982464209
14	55	n/a	n/a	n/a	j	4	0.05000000000000003	1	j	1	0.3820130700623849
14	56	n/a	n/a	n/a	f	4	0.04000000000000003	1	f	1	0.3722014005179517
14	57	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3703206048230641
14	58	n/a	n/a	n/a	j	4	0.02000000000000002	1	j	1	0.4057874452701071
14	59	n/a	n/a	n/a	j	4	0.01000000000000002	2	j	1	0.4121172051964095
14	60	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.3921839638787787
14	61	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.396527156495722
14	62	n/a	n/a	n/a	f	4	0.02000000000000002	1	f	1	0.3601320348825539
14	63	n/a	n/a	n/a	j	4	0.01000000000000002	0	j	1	0.420069746527588
14	64	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.3800376216240693
14	65	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3709894462226657
14	66	n/a	n/a	n/a	j	4	0.02000000000000002	1	j	1	0.390980847645551
14	67	n/a	n/a	n/a	j	4	0.01000000000000002	1	j	1	0.2899664096767083
14	68	n/a	n/a	n/a	f	4	2.42861286636753e-17	0	f	1	0.3649265386338811
14	69	n/a	n/a	n/a	j	4	0.01000000000000002	0	j	1	0.4170257484074682
14	70	n/a	n/a	n/a	j	4	0.02000000000000002	2	j	1	0.3655959502357291
14	71	n/a	n/a	n/a	j	4	0.03000000000000003	1	j	1	0.3929343435011106
15	0	f	1	1.293338556337403	f	7	0.06000000000000002	0	f	1	0.6528003243292915
15	1	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5678893976873951
15	2	n/a	n/a	n/a	j	7	0.06000000000000002	1	j	1	0.6747549149586121
15	3	n/a	n/a	n/a	f	7	0.05000000000000002	1	j	0	0.7177520656696288
15	4	n/a	n/a	n/a	f	7	0.06000000000000002	1	j	0	1.075611864434904
15	5	n/a	n/a	n/a	f	7	0.07000000000000002	2	f	1	0.6967257562064333
15	6	n/a	n/a	n/a	f	7	0.08000000000000002	2	f	1	0.6206220966269029
15	7	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.7287346353259636
15	8	n/a	n/a	n/a	j	7	0.08000000000000002	2	j	1	0.611979046385386
15	9	n/a	n/a	n/a	f	7	0.09000000000000001	1	f	1	0.5830820188857615
15	10	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5624026744480943
15	11	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.6633948747185059
15	12	n/a	n/a	n/a	f	7	0.06000000000000002	2	f	1	0.6203156155825127
15	13	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5833457351254765
15	14	n/a	n/a	n/a	j	7	0.06000000000000002	1	j	1	0.5939166223397478
15	15	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.6141988243616652
15	16	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5701419620163506
15	17	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5901196787162917
15	18	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5538534216611879
15	19	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.6066237536288099
15	20	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5980308807484107
15	21	n/a	n/a	n/a	f	7	0.01000000000000001	2	f	1	0.5771670774847735
15	22	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5399511568975868
15	23	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.6720424865488894
15	24	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5873379713302711
15	25	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5508607412775746
15	26	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5788209346792428
15	27	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5818355676601641
15	28	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5007683408184675
15	29	n/a	n/a	n/a	f	7	0.01000000000000001	1	j	0	0.7855188709654612
15	30	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5664080251735868
15	31	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5768796980701154
15	32	n/a	n/a	n/a	j	7	0.02000000000000001	1	j	1	0.5034744970762404
15	33	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.589640142803546
15	34	n/a	n/a	n/a	f	7	0.02000000000000001	1	f	1	0.5206998715293594
15	35	n/a	n/a	n/a	f	7	0.01000000000000001	0	f	1	0.5655068283958826
15	36	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5995427588059101
15	37	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5347509577986784
15	38	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.4924679791438393
15	39	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6075588771491311
15	40	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6513580103346612
15	41	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.6253801077546086
15	42	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6130624212091789
15	43	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.6192844138422515
15	44	n/a	n/a	n/a	j	7	0.02000000000000001	2	j	1	0.5669289003853919
15	45	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5549450643447926
15	46	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5282330327900127
15	47	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5731258043379057
15	48	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5212244530266616
15	49	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.8600621857185615
15	50	n/a	n/a	n/a	j	7	0.04000000000000001	2	j	1	0.5291972363629611
15	51	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.7479998905182583
15	52	n/a	n/a	n/a	f	7	0.06000000000000002	2	f	1	0.5121101347467629
15	53	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.5179193045332795
15	54	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.5559201016876614
15	55	n/a	n/a	n/a	f	7	0.07000000000000002	1	f	1	0.5600012886570767
15	56	n/a	n/a	n/a	j	7	0.06000000000000002	1	j	1	0.4788582255860092
15	57	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.5627864172129193
15	58	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.5439117471541977
15	59	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5247402893874096
15	60	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5056671906786505
15	61	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.612699205550598
15	62	n/a	n/a	n/a	j	7	0.06000000000000002	1	j	1	0.4732802707731025
15	63	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.6552655722334748
15	64	n/a	n/a	n/a	f	7	0.06000000000000002	2	f	1	0.5085957238625269
15	65	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.5287145643815165
15	66	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.6604654862458119
15	67	n/a	n/a	n/a	f	7	0.07000000000000002	2	f	1	0.5845930416544434
15	68	n/a	n/a	n/a	j	7	0.08000000000000002	1	j	1	0.499421819957206
15	69	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.5114016646402888
15	70	n/a	n/a	n/a	f	7	0.08000000000000002	1	f	1	0.4990819824015489
15	71	n/a	n/a	n/a	f	7	0.07000000000000002	0	f	1	0.512510698317783
16	0	j	1	0.05886260469560511	j	2	0.06000000000000003	2	j	1	0.4416565599094611
16	1	n/a	n/a	n/a	f	2	0.07000000000000003	1	f	1	0.3725780158129055
16	2	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.4247265476442408
16	3	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3394772089231992
16	4	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.4166916127869627
16	5	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.3565192649693927
16	6	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4006656482961262
16	7	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3719562157057226
16	8	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.4005518939375179
16	9	n/a	n/a	n/a	f	2	0.01000000000000002	2	f	1	0.3473815686011221
16	10	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3845678389334353
16	11	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3494280066079227
16	12	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3943099444004474
16	13	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3912742141401395
16	14	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.4262797650153516
16	15	n/a	n/a	n/a	j	2	0.01000000000000002	2	j	1	0.3103196012816625
16	16	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3937793758523185
16	17	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.2950443014706252
16	18	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.365156328145531
16	19	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.4163834211649373
16	20	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.4438449770532316
16	21	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.3042991733818781
16	22	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.4130745664151618
16	23	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3932259994035121
16	24	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.4365909273765283
16	25	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.479970110260183
16	26	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.7729862200503703
16	27	n/a	n/a	n/a	j	2	0.05000000000000003	2	j	1	0.3451506717829034
16	28	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.3878182484768331
16	29	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.3200169462652411
16	30	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.386906788131455
16	31	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3281012031802675
16	32	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.372463976367726
16	33	n/a	n/a	n/a	f	2	0.05000000000000003	1	f	1	0.3280233712430345
16	34	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.3877372804709012
16	35	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3908137798425741
16	36	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.401786085931235
16	37	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3977314131479943
16	38	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3689455741114216
16	39	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.2845384167594602
16	40	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.4317060473404126
16	41	n/a	n/a	n/a	f	2	0.03000000000000003	2	f	1	0.4286412370129256
16	42	n/a	n/a	n/a	j	2	0.04000000000000003	2	j	1	0.4398017081985017
16	43	n/a	n/a	n/a	j	2	0.05000000000000003	2	j	1	0.6504602347267792
16	44	n/a	n/a	n/a	j	2	0.06000000000000003	2	j	1	0.4466372330934973
16	45	n/a	n/a	n/a	f	2	0.07000000000000003	1	f	1	0.3945953281508991
16	46	n/a	n/a	n/a	j	2	0.06000000000000003	1	j	1	0.3664923003525473
16	47	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.3945231981924735
16	48	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3984618358517764
16	49	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.3785451302537695
16	50	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.342648075951729
16	51	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.3783823389385361
16	52	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3824304544687038
16	53	n/a	n/a	n/a	f	2	0.01000000000000002	1	f	1	0.4032329615147319
16	54	n/a	n/a	n/a	j	2	2.42861286636753e-17	2	j	1	0.3594095949374605
16	55	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.3089702294237213
16	56	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.4039722222660203
16	57	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.5933435740735149
16	58	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3723621961398749
16	59	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3372736815654207
16	60	n/a	n/a	n/a	j	2	0.02000000000000002	0	j	1	0.3523437103576725
16	61	n/a	n/a	n/a	f	2	0.03000000000000003	0	f	1	0.2679587906895904
16	62	n/a	n/a	n/a	j	2	0.04000000000000003	0	j	1	0.4322919250262203
16	63	n/a	n/a	n/a	j	2	0.05000000000000003	1	j	1	0.4051459733600495
16	64	n/a	n/a	n/a	j	2	0.04000000000000003	1	j	1	0.3937659762159456
16	65	n/a	n/a	n/a	f	2	0.03000000000000003	1	f	1	0.4131007954856614
16	66	n/a	n/a	n/a	j	2	0.02000000000000002	2	j	1	0.3769075236923527
16	67	n/a	n/a	n/a	j	2	0.03000000000000003	1	j	1	0.3821442154294346
16	68	n/a	n/a	n/a	j	2	0.02000000000000002	1	j	1	0.3880534548516152
16	69	n/a	n/a	n/a	f	2	0.01000000000000002	1	f	1	0.3795654982677661
16	70	n/a	n/a	n/a	j	2	2.42861286636753e-17	0	j	1	0.3699759205628652
16	71	n/a	n/a	n/a	j	2	0.01000000000000002	0	j	1	0.3847135243413504
17	0	f	1	0.7558637661859393	f	1	0.06000000000000002	1	f	1	0.3794095493212808
17	1	n/a	n/a	n/a	j	1	0.05000000000000002	1	f	0	0.3313393534772331
17	2	n/a	n/a	n/a	f	1	0.04000000000000001	1	j	0	0.2234229626483284
17	3	n/a	n/a	n/a	f	1	0.05000000000000002	0	f	1	0.5162386480951682
17	4	n/a	n/a	n/a	f	1	0.06000000000000002	2	f	1	0.2181811391201336
17	5	n/a	n/a	n/a	j	1	0.07000000000000002	2	f	0	0.6057944016793044
17	6	n/a	n/a	n/a	f	1	0.08000000000000002	2	f	1	0.5071211937174667
17	7	n/a	n/a	n/a	f	1	0.09000000000000001	2	f	1	0.3820133551635081
17	8	n/a	n/a	n/a	f	1	0.1	1	f	1	0.3051795579667669
17	9	n/a	n/a	n/a	j	1	0.09000000000000001	1	f	0	0.3560602561628912
17	10	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.4071627610974247
17	11	n/a	n/a	n/a	f	1	0.07000000000000002	1	f	1	0.3800401875050738
17	12	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4230849496962037
17	13	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.5234966891439399
17	14	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4418903408077313
17	15	n/a	n/a	n/a	f	1	0.05000000000000002	2	f	1	0.4125764990894822
17	16	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.3938825815566815
17	17	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3888471694517648
17	18	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4176740627008257
17	19	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4287204944266705
17	20	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3370205139799509
17	21	n/a	n/a	n/a	j	1	0.05000000000000002	0	j	1	0.3332597778935451
17	22	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.3857852101064054
17	23	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.45270014066773
17	24	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4733159081079066
17	25	n/a	n/a	n/a	j	1	0.05000000000000002	2	j	1	0.8293048896157416
17	26	n/a	n/a	n/a	f	1	0.06000000000000002	2	f	1	0.4567659323074622
17	27	n/a	n/a	n/a	f	1	0.07000000000000002	2	f	1	0.2326952255680226
17	28	n/a	n/a	n/a	f	1	0.08000000000000002	0	f	1	0.4916448993899394
17	29	n/a	n/a	n/a	j	1	0.09000000000000001	2	j	1	0.4242173614911735
17	30	n/a	n/a	n/a	f	1	0.1	1	f	1	0.4684341641695937
17	31	n/a	n/a	n/a	f	1	0.09000000000000001	1	f	1	0.4555211916594999
17	32	n/a	n/a	n/a	f	1	0.08000000000000002	1	f	1	0.4423892634076765
17	33	n/a	n/a	n/a	j	1	0.07000000000000002	1	j	1	0.3984481510997284
17	34	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.4763986796606332
17	35	n/a	n/a	n/a	f	1	0.05000000000000002	2	f	1	0.4333915504830657
17	36	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.3962591637828154
17	37	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.4003700010216562
17	38	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4446004884375725
17	39	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.370259593706578
17	40	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.4612593719066354
17	41	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.4021843687223736
17	42	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3886963522818405
17	43	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.4411852918710792
17	44	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3728853521461133
17	45	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3842530900437851
17	46	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3807631976524135
17	47	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.3362370629474754
17	48	n/a	n/a	n/a	f	1	1.040834085586084e-17	0	f	1	0.3806702554866206
17	49	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.3861179202212952
17	50	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.441036185293342
17	51	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3869623823702568
17	52	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3700471952324733
17	53	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.3890832311153645
17	54	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3779315979918465
17	55	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.3175559748488013
17	56	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4083268188260263
17	57	n/a	n/a	n/a	j	1	0.03000000000000001	0	f	0	0.3968521689384943
17	58	n/a	n/a	n/a	f	1	0.02000000000000001	0	j	0	0.433004956721561
17	59	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.472905936272582
17	60	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4527565901953494
17	61	n/a	n/a	n/a	j	1	0.03000000000000001	2	j	1	0.5279091607371811
17	62	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.404702074767556
17	63	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4249172786221607
17	64	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3906532693072222
17	65	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3695881864259718
17	66	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3355625195690664
17	67	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.4586207840329735
17	68	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.4967812364047859
17	69	n/a	n/a	n/a	j	1	0.05000000000000002	2	f	0	0.3955578211462125
17	70	n/a	n/a	n/a	f	1	0.06000000000000002	1	f	1	0.5346349226456368
17	71	n/a	n/a	n/a	f	1	0.05000000000000002	2	f	1	0.4344566789659439
18	0	f	1	1.546599657085608	f	9	0.14	0	f	1	0.8659471917490009
18	1	n/a	n/a	n/a	j	9	0.15	1	j	1	0.8524383631011005
18	2	n/a	n/a	n/a	f	9	0.14	1	f	1	0.8969553746574093
18	3	n/a	n/a	n/a	f	9	0.13	1	f	1	0.9727100735035492
18	4	n/a	n/a	n/a	f	9	0.12	1	f	1	0.8568485538853565
18	5	n/a	n/a	n/a	j	9	0.11	0	j	1	0.891531943299924
18	6	n/a	n/a	n/a	f	9	0.12	1	f	1	0.9053612228308339
18	7	n/a	n/a	n/a	f	9	0.11	1	f	1	0.8872041460126638
18	8	n/a	n/a	n/a	f	9	0.1	1	f	1	0.8992450017976807
18	9	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.8900508558872389
18	10	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.7929625112301437
