blockLoop_thisRepN	trialLoop_thisRepN	trigger	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
21	19	61	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3443064946914092
21	20	101	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3872118436265737
21	21	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3825128480093554
21	22	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3612755654612556
21	23	81	n/a	n/a	n/a	f	1	0.01000000000000001	0	f	1	0.4371468697208911
21	24	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3693843408254907
21	25	101	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3490148986456916
21	26	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.393208893481642
21	27	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3716927844798192
21	28	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4001610237173736
21	29	81	n/a	n/a	n/a	j	1	0.01000000000000001	2	j	1	0.388890789472498
21	30	101	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3920730605022982
21	31	81	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.4596194844925776
21	32	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.3529375707730651
21	33	101	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.4038655953481793
21	34	61	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.4419088722206652
21	35	81	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3177820580312982
21	36	101	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.385332758538425
21	37	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.451720826793462
21	38	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.4159589093178511
21	39	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.2680061170831323
21	40	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3999531867448241
21	41	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.2926873911637813
21	42	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.39290298265405
21	43	61	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.340376410051249
21	44	81	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.4098230164963752
21	45	61	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.4444835979957134
21	46	81	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3206051046727225
21	47	101	n/a	n/a	n/a	f	1	0.03000000000000001	0	f	1	0.3785114886704832
21	48	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3435612468747422
21	49	81	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.4444414033787325
21	50	61	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3851095263380557
21	51	101	n/a	n/a	n/a	f	1	0.05000000000000002	1	f	1	0.4693863935535774
21	52	81	n/a	n/a	n/a	f	1	0.04000000000000001	2	f	1	0.3454708375502378
21	53	101	n/a	n/a	n/a	j	1	0.05000000000000002	1	j	1	0.3881720559438691
21	54	81	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3594135863240808
21	55	81	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3719402501592413
21	56	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.394542584894225
21	57	81	n/a	n/a	n/a	j	1	0.01000000000000001	1	j	1	0.4023175097536296
21	58	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.4462939744116738
21	59	101	n/a	n/a	n/a	f	1	0.01000000000000001	2	f	1	0.3642232002457604
21	60	101	n/a	n/a	n/a	f	1	0.02000000000000001	0	f	1	0.3472729460336268
21	61	61	n/a	n/a	n/a	j	1	0.03000000000000001	0	j	1	0.3991452172631398
21	62	61	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.426569995470345
21	63	81	n/a	n/a	n/a	f	1	0.03000000000000001	2	f	1	0.4217352927662432
21	64	101	n/a	n/a	n/a	f	1	0.04000000000000001	1	f	1	0.3641516405623406
21	65	81	n/a	n/a	n/a	j	1	0.03000000000000001	1	j	1	0.3710892306407914
21	66	81	n/a	n/a	n/a	f	1	0.02000000000000001	1	f	1	0.3900665362598374
21	67	81	n/a	n/a	n/a	f	1	0.01000000000000001	1	f	1	0.4820635895011947
21	68	81	n/a	n/a	n/a	f	1	1.040834085586084e-17	2	f	1	0.316984066972509
21	69	101	n/a	n/a	n/a	j	1	0.01000000000000001	0	j	1	0.4735790541162714
21	70	61	n/a	n/a	n/a	f	1	0.02000000000000001	2	f	1	0.3990046636899933
21	71	101	n/a	n/a	n/a	f	1	0.03000000000000001	1	f	1	0.3559926878660917
22	0	89	f	1	0.4599025874631479	f	9	0.04000000000000003	0	f	1	1.133367146016099
22	1	69	n/a	n/a	n/a	j	9	0.05000000000000003	2	j	1	0.8632247848436236
22	2	109	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	1.089721395866945
22	3	69	n/a	n/a	n/a	f	9	0.07000000000000003	2	f	1	0.8687847785186023
22	4	109	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.8962203903356567
22	5	69	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.8419561415212229
22	6	89	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.9670514357276261
22	7	69	n/a	n/a	n/a	f	9	0.09000000000000002	1	f	1	0.8428849929478019
22	8	89	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.8548756713280454
22	9	69	n/a	n/a	n/a	j	9	0.09000000000000002	0	j	1	0.8347676645498723
22	10	69	n/a	n/a	n/a	f	9	0.1	0	f	1	0.9418113685678691
22	11	69	n/a	n/a	n/a	f	9	0.11	1	f	1	0.8991104351589456
22	12	89	n/a	n/a	n/a	f	9	0.1	1	f	1	0.964606144814752
22	13	89	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	1.032845073379576
22	14	89	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9392514678183943
22	15	89	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	1.010544373071752
22	16	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	1.021225878503174
22	17	89	n/a	n/a	n/a	j	9	0.05000000000000003	1	j	1	1.004321240005083
22	18	89	n/a	n/a	n/a	f	9	0.04000000000000003	1	f	1	1.032191627309658
22	19	89	n/a	n/a	n/a	f	9	0.03000000000000003	2	f	1	0.9194775966461748
22	20	109	n/a	n/a	n/a	f	9	0.04000000000000003	2	j	0	1.011354623362422
22	21	129	n/a	n/a	n/a	j	9	0.05000000000000003	2	f	0	1.079100046306849
22	22	129	n/a	n/a	n/a	f	9	0.04000000000000003	2	f	1	1.056813030620106
22	23	109	n/a	n/a	n/a	f	9	0.05000000000000003	2	f	1	0.9560631642816588
22	24	109	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	1.097960746381432
22	25	89	n/a	n/a	n/a	j	9	0.05000000000000003	2	j	1	0.997932749800384
22	26	109	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	1.033807566389441
22	27	89	n/a	n/a	n/a	f	9	0.05000000000000003	1	j	0	0.9327135859057307
22	28	129	n/a	n/a	n/a	f	9	0.04000000000000003	0	f	1	1.136951406020671
22	29	69	n/a	n/a	n/a	j	9	0.05000000000000003	2	j	1	1.010697756079026
22	30	109	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.8936345457332209
22	31	89	n/a	n/a	n/a	f	9	0.05000000000000003	1	j	0	1.067719193873927
22	32	129	n/a	n/a	n/a	f	9	0.06000000000000003	2	f	1	0.9104727562516928
22	33	109	n/a	n/a	n/a	j	9	0.07000000000000003	0	j	1	0.9045375728746876
22	34	69	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	0.8763997630449012
22	35	69	n/a	n/a	n/a	f	9	0.09000000000000002	0	f	1	1.05760018795263
22	36	69	n/a	n/a	n/a	f	9	0.1	1	f	1	1.012272640946321
22	37	89	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	1.056476614205167
22	38	89	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	0.9749124604277313
22	39	89	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9880418229149655
22	40	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.958688922575675
22	41	89	n/a	n/a	n/a	j	9	0.05000000000000003	1	j	1	0.986707846284844
22	42	89	n/a	n/a	n/a	f	9	0.04000000000000003	1	f	1	0.902915931888856
22	43	89	n/a	n/a	n/a	f	9	0.03000000000000003	0	f	1	1.011712992331013
22	44	69	n/a	n/a	n/a	f	9	0.04000000000000003	1	f	1	0.9028369594598189
22	45	89	n/a	n/a	n/a	j	9	0.03000000000000003	0	j	1	1.119470298057422
22	46	69	n/a	n/a	n/a	f	9	0.04000000000000003	2	f	1	0.8976652702549472
22	47	109	n/a	n/a	n/a	f	9	0.05000000000000003	0	f	1	1.142652238369919
22	48	69	n/a	n/a	n/a	f	9	0.06000000000000003	2	f	1	1.03574367123656
22	49	109	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	0.8875810464378446
22	50	89	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	1.129991293069907
22	51	69	n/a	n/a	n/a	f	9	0.07000000000000003	2	f	1	0.8053962329868227
22	52	109	n/a	n/a	n/a	f	9	0.08000000000000003	0	f	1	1.056466350681148
22	53	69	n/a	n/a	n/a	j	9	0.09000000000000002	1	j	1	0.9242624070029706
22	54	89	n/a	n/a	n/a	f	9	0.08000000000000003	1	f	1	1.015164966695011
22	55	89	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9882599232951179
22	56	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.870903916656971
22	57	89	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	0.9157812928315252
22	58	69	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.941933675785549
22	59	69	n/a	n/a	n/a	f	9	0.07000000000000003	1	f	1	0.9549977505812421
22	60	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9016412558266893
22	61	89	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	0.9539423154201359
22	62	69	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.9487811747239903
22	63	89	n/a	n/a	n/a	f	9	0.05000000000000003	1	f	1	0.8240362667711452
22	64	89	n/a	n/a	n/a	f	9	0.04000000000000003	0	f	1	0.8593445924343541
22	65	69	n/a	n/a	n/a	j	9	0.05000000000000003	0	j	1	1.009645171929151
22	66	69	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	1.036731823114678
22	67	89	n/a	n/a	n/a	f	9	0.05000000000000003	2	f	1	0.8835734149906784
22	68	109	n/a	n/a	n/a	f	9	0.06000000000000003	0	f	1	0.9603513326728716
22	69	69	n/a	n/a	n/a	j	9	0.07000000000000003	1	j	1	1.019045729306526
22	70	89	n/a	n/a	n/a	f	9	0.06000000000000003	1	f	1	0.7982488102279603
22	71	89	n/a	n/a	n/a	f	9	0.05000000000000003	0	f	1	0.689357096911408
23	0	70	j	1	0.9749061883194372	j	10	0.12	0	j	1	0.9790880151558667
23	1	70	n/a	n/a	n/a	f	10	0.13	1	f	1	0.9406835181871429
23	2	90	n/a	n/a	n/a	j	10	0.12	1	j	1	0.9189498791238293
23	3	90	n/a	n/a	n/a	j	10	0.11	1	j	1	0.9369156548054889
23	4	90	n/a	n/a	n/a	j	10	0.1	1	j	1	0.9160016740206629
23	5	90	n/a	n/a	n/a	f	10	0.09000000000000002	1	f	1	1.018524568877183
23	6	90	n/a	n/a	n/a	j	10	0.08000000000000003	1	j	1	0.9653200317407027
23	7	90	n/a	n/a	n/a	j	10	0.07000000000000003	1	j	1	0.9840501567814499
23	8	90	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	1.060244192718528
23	9	90	n/a	n/a	n/a	f	10	0.05000000000000003	2	f	1	0.9307891700882465
23	10	110	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.9592348865699023
23	11	90	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9601956689730287
23	12	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9867617300478742
23	13	90	n/a	n/a	n/a	f	10	0.03000000000000003	1	f	1	0.9910724213114008
23	14	90	n/a	n/a	n/a	j	10	0.02000000000000002	1	j	1	0.9729207613272592
23	15	90	n/a	n/a	n/a	j	10	0.01000000000000002	1	j	1	1.000036207493395
23	16	90	n/a	n/a	n/a	j	10	2.42861286636753e-17	2	j	1	0.9895779342623428
23	17	110	n/a	n/a	n/a	f	10	0.01000000000000002	1	f	1	0.9685752879595384
23	18	90	n/a	n/a	n/a	j	10	2.42861286636753e-17	0	j	1	1.387297088163905
23	19	70	n/a	n/a	n/a	j	10	0.01000000000000002	2	j	1	0.7662775641074404
23	20	110	n/a	n/a	n/a	j	10	0.02000000000000002	0	j	1	0.8846693340456113
23	21	70	n/a	n/a	n/a	f	10	0.03000000000000003	0	f	1	1.095658860052936
23	22	70	n/a	n/a	n/a	j	10	0.04000000000000003	2	j	1	1.085343706421554
23	23	110	n/a	n/a	n/a	j	10	0.05000000000000003	2	j	1	0.9538867212831974
23	24	110	n/a	n/a	n/a	j	10	0.06000000000000003	1	j	1	0.988068622071296
23	25	90	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	1.112073984229937
23	26	90	n/a	n/a	n/a	j	10	0.04000000000000003	2	j	1	1.027317580999807
23	27	110	n/a	n/a	n/a	j	10	0.05000000000000003	1	j	1	0.9923319871304557
23	28	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9071040307171643
23	29	90	n/a	n/a	n/a	f	10	0.03000000000000003	0	f	1	0.9909575264900923
23	30	70	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.937634673435241
23	31	90	n/a	n/a	n/a	j	10	0.03000000000000003	0	j	1	1.062032046262175
23	32	70	n/a	n/a	n/a	j	10	0.04000000000000003	2	j	1	1.002957043005154
23	33	110	n/a	n/a	n/a	f	10	0.05000000000000003	1	f	1	0.9738439108477905
23	34	90	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9546613341663033
23	35	90	n/a	n/a	n/a	j	10	0.03000000000000003	0	j	1	0.9977340359473601
23	36	70	n/a	n/a	n/a	j	10	0.04000000000000003	1	j	1	0.9557335901772603
23	37	90	n/a	n/a	n/a	f	10	0.03000000000000003	1	f	1	0.9227890173206106
23	38	90	n/a	n/a	n/a	j	10	0.02000000000000002	0	j	1	0.9262854669941589
23	39	70	n/a	n/a	n/a	j	10	0.03000000000000003	0	f	0	1.018466693931259
23	40	130	n/a	n/a	n/a	j	10	0.04000000000000003	0	f	0	0.8294691065093502
23	41	130	n/a	n/a	n/a	f	10	0.03000000000000003	0	j	0	0.7944421732099727
23	42	130	n/a	n/a	n/a	j	10	0.04000000000000003	0	f	0	0.9086504057049751
23	43	130	n/a	n/a	n/a	j	10	0.05000000000000003	0	j	1	0.8562564040767029
23	44	70	n/a	n/a	n/a	j	10	0.06000000000000003	0	j	1	0.8531921638641506
23	45	70	n/a	n/a	n/a	f	10	0.07000000000000003	0	f	1	0.8323520238045603
23	46	70	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.9071981133893132
23	47	70	n/a	n/a	n/a	j	10	0.09000000000000002	1	j	1	0.7742221226217225
23	48	90	n/a	n/a	n/a	j	10	0.08000000000000003	0	j	1	0.8893757422920316
23	49	70	n/a	n/a	n/a	f	10	0.09000000000000002	0	f	1	0.8197580766864121
23	50	70	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8161498683039099
23	51	70	n/a	n/a	n/a	j	10	0.11	0	j	1	0.9318748257355765
23	52	70	n/a	n/a	n/a	j	10	0.12	1	j	1	1.024947556201369
23	53	90	n/a	n/a	n/a	f	10	0.11	1	f	1	0.6689739699941128
23	54	90	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8712046956643462
23	55	70	n/a	n/a	n/a	j	10	0.11	0	j	1	0.8666952905477956
23	56	70	n/a	n/a	n/a	j	10	0.12	0	j	1	0.9496541469125077
23	57	70	n/a	n/a	n/a	f	10	0.13	1	f	1	1.160775103373453
23	58	90	n/a	n/a	n/a	j	10	0.12	2	j	1	0.8541925750905648
23	59	110	n/a	n/a	n/a	j	10	0.13	1	j	1	0.8974041198380291
23	60	90	n/a	n/a	n/a	j	10	0.12	1	j	1	0.9259781306609511
23	61	90	n/a	n/a	n/a	f	10	0.11	1	f	1	0.8793970049591735
23	62	90	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8791059192735702
23	63	70	n/a	n/a	n/a	j	10	0.11	1	j	1	0.7160982084460557
23	64	90	n/a	n/a	n/a	j	10	0.1	0	j	1	0.8263159155612811
23	65	70	n/a	n/a	n/a	f	10	0.11	0	f	1	0.8042230519931763
23	66	70	n/a	n/a	n/a	j	10	0.12	0	j	1	0.8957787726540118
23	67	70	n/a	n/a	n/a	j	10	0.13	1	j	1	0.794162776437588
23	68	90	n/a	n/a	n/a	j	10	0.12	0	j	1	0.8149789682356641
23	69	70	n/a	n/a	n/a	f	10	0.13	0	f	1	0.8899094470543787
23	70	70	n/a	n/a	n/a	j	10	0.14	1	j	1	0.8139791273279116
23	71	90	n/a	n/a	n/a	j	10	0.13	0	j	1	0.8659694293746725
